epoch,split,class_id,class_name,dice,valid,excluded
46,eval,1,Left-Cerebral-White-Matter,0.8770633316102879,1,0
46,eval,2,Left-Cerebral-Cortex,0.7053069733243682,1,0
46,eval,3,Left-Lateral-Ventricle,0.7097559706466543,1,0
46,eval,4,Left-Inf-Lat-Vent,0.0,1,0
46,eval,5,Left-Cerebellum-White-Matter,0.5790936555791265,1,0
46,eval,6,Left-Cerebellum-Cortex,0.6932166179527274,1,0
46,eval,7,Left-Thalamus,0.5406445640656588,1,0
46,eval,8,Left-Caudate,0.3559179869358845,1,0
46,eval,9,Left-Putamen,0.4229140052301851,1,0
46,eval,10,Left-Pallidum,0.00012861736333578022,1,0
46,eval,11,3rd-Ventricle,0.0,1,0
46,eval,12,4th-Ventricle,0.09972489682774029,1,0
46,eval,13,Brain-Stem,0.5808751376731665,1,0
46,eval,14,Left-Hippocampus,0.2235523252945916,1,0
46,eval,15,Left-Amygdala,0.0,1,0
46,eval,16,CSF,0.6703106866334647,1,0
46,eval,17,Left-Accumbens-area,0.0,1,0
46,eval,18,Left-VentralDC,0.21203438394290383,1,0
46,eval,19,Right-Cerebral-White-Matter,0.8642741302724575,1,0
46,eval,20,Right-Cerebral-Cortex,0.6820499686831276,1,0
46,eval,21,Right-Lateral-Ventricle,0.7389914522588964,1,0
46,eval,22,Right-Inf-Lat-Vent,0.0,1,0
46,eval,23,Right-Cerebellum-White-Matter,0.6331288343445696,1,0
46,eval,24,Right-Cerebellum-Cortex,0.7243125589441753,1,0
46,eval,25,Right-Thalamus,0.5569267153646971,1,0
46,eval,26,Right-Caudate,0.21691154055862272,1,0
46,eval,27,Right-Putamen,0.44052738526343144,1,0
46,eval,28,Right-Pallidum,0.0,1,0
46,eval,29,Right-Hippocampus,0.25596702345216626,1,0
46,eval,30,Right-Amygdala,0.0165289256166579,1,0
46,eval,31,Right-Accumbens-area,0.0,1,0
46,eval,32,Right-VentralDC,0.1187258687163187,1,0
46,eval,33,Non-Brain-1,0.5949613378383538,1,0
46,eval,34,Non-Brain-2,0.5981698699827394,1,0
46,eval,35,Non-Brain-3,0.5943531233650374,1,0
46,eval,36,Non-Brain-4,0.5746112789565024,1,0
46,eval,37,Non-Brain-5,0.656235335101841,1,0
46,eval,38,Non-Brain-6,0.5793664388956815,1,0
47,train,0,Unknown,0.9786799255101036,0,1
47,train,1,Left-Cerebral-White-Matter,0.8951842666134536,1,0
47,train,2,Left-Cerebral-Cortex,0.7693204567242801,1,0
47,train,3,Left-Lateral-Ventricle,0.6760306408421543,1,0
47,train,4,Left-Inf-Lat-Vent,0.0,1,0
47,train,5,Left-Cerebellum-White-Matter,0.6863309872016192,1,0
47,train,6,Left-Cerebellum-Cortex,0.789568265011089,1,0
47,train,7,Left-Thalamus,0.6075037470780992,1,0
47,train,8,Left-Caudate,0.45849469966747847,1,0
47,train,9,Left-Putamen,0.5401909818899749,1,0
47,train,10,Left-Pallidum,1.3483055170384282e-05,1,0
47,train,11,3rd-Ventricle,0.0,1,0
47,train,12,4th-Ventricle,0.1951016620163907,1,0
47,train,13,Brain-Stem,0.6996803762964381,1,0
47,train,14,Left-Hippocampus,0.3198703419510832,1,0
47,train,15,Left-Amygdala,0.0,1,0
47,train,16,CSF,0.7553704422655885,1,0
47,train,17,Left-Accumbens-area,0.0,1,0
47,train,18,Left-VentralDC,0.35885685620141977,1,0
47,train,19,Right-Cerebral-White-Matter,0.8856247443651158,1,0
47,train,20,Right-Cerebral-Cortex,0.7655612300036132,1,0
47,train,21,Right-Lateral-Ventricle,0.7679013259264313,1,0
47,train,22,Right-Inf-Lat-Vent,0.0,1,0
47,train,23,Right-Cerebellum-White-Matter,0.729721291801744,1,0
47,train,24,Right-Cerebellum-Cortex,0.8257503985843659,1,0
47,train,25,Right-Thalamus,0.6601461792064477,1,0
47,train,26,Right-Caudate,0.241100745485895,1,0
47,train,27,Right-Putamen,0.6429771169208373,1,0
47,train,28,Right-Pallidum,0.0,1,0
47,train,29,Right-Hippocampus,0.3809245849064045,1,0
47,train,30,Right-Amygdala,0.014465699411548743,1,0
47,train,31,Right-Accumbens-area,0.0,1,0
47,train,32,Right-VentralDC,0.18096819923041352,1,0
47,train,33,Non-Brain-1,0.758910837280752,1,0
47,train,34,Non-Brain-2,0.7440598594093231,1,0
47,train,35,Non-Brain-3,0.738977368270936,1,0
47,train,36,Non-Brain-4,0.7486566513814946,1,0
47,train,37,Non-Brain-5,0.6550059687448537,1,0
47,train,38,Non-Brain-6,0.7097640342089376,1,0
47,eval,0,Unknown,0.9665056741440601,0,1
47,eval,1,Left-Cerebral-White-Matter,0.876419226129767,1,0
47,eval,2,Left-Cerebral-Cortex,0.7041878737326335,1,0
47,eval,3,Left-Lateral-Ventricle,0.7092056475278173,1,0
47,eval,4,Left-Inf-Lat-Vent,0.0,1,0
47,eval,5,Left-Cerebellum-White-Matter,0.5957626118661066,1,0
47,eval,6,Left-Cerebellum-Cortex,0.6929620597693744,1,0
47,eval,7,Left-Thalamus,0.5429902986365087,1,0
47,eval,8,Left-Caudate,0.354715575814416,1,0
47,eval,9,Left-Putamen,0.42939142911651584,1,0
47,eval,10,Left-Pallidum,0.0001286008230369984,1,0
47,eval,11,3rd-Ventricle,0.0,1,0
47,eval,12,4th-Ventricle,0.10123541522810266,1,0
47,eval,13,Brain-Stem,0.5812252944490478,1,0
47,eval,14,Left-Hippocampus,0.2152341690132192,1,0
47,eval,15,Left-Amygdala,0.0,1,0
47,eval,16,CSF,0.6708043087338547,1,0
47,eval,17,Left-Accumbens-area,0.0,1,0
47,eval,18,Left-VentralDC,0.1981904812785379,1,0
47,eval,19,Right-Cerebral-White-Matter,0.8646817163670965,1,0
47,eval,20,Right-Cerebral-Cortex,0.6789990040343261,1,0
47,eval,21,Right-Lateral-Ventricle,0.7393452834003829,1,0
47,eval,22,Right-Inf-Lat-Vent,0.0,1,0
47,eval,23,Right-Cerebellum-White-Matter,0.6379379923738364,1,0
47,eval,24,Right-Cerebellum-Cortex,0.7250756167725295,1,0
47,eval,25,Right-Thalamus,0.5560992359700089,1,0
47,eval,26,Right-Caudate,0.1994818652726695,1,0
47,eval,27,Right-Putamen,0.4707753137153698,1,0
47,eval,28,Right-Pallidum,0.0,1,0
47,eval,29,Right-Hippocampus,0.18403171006624916,1,0
47,eval,30,Right-Amygdala,0.015763168009272747,1,0
47,eval,31,Right-Accumbens-area,0.0,1,0
47,eval,32,Right-VentralDC,0.11754229740811606,1,0
47,eval,33,Non-Brain-1,0.593445356283706,1,0
47,eval,34,Non-Brain-2,0.5983314126473147,1,0
47,eval,35,Non-Brain-3,0.5889728962331577,1,0
47,eval,36,Non-Brain-4,0.5768824118017303,1,0
47,eval,37,Non-Brain-5,0.6549520302850647,1,0
47,eval,38,Non-Brain-6,0.5750408095538261,1,0
48,train,0,Unknown,0.9787100539949898,0,1
48,train,1,Left-Cerebral-White-Matter,0.8955199449629495,1,0
48,train,2,Left-Cerebral-Cortex,0.7699838109626113,1,0
48,train,3,Left-Lateral-Ventricle,0.6769670845751441,1,0
48,train,4,Left-Inf-Lat-Vent,0.0,1,0
48,train,5,Left-Cerebellum-White-Matter,0.6876687910829966,1,0
48,train,6,Left-Cerebellum-Cortex,0.7898461056365046,1,0
48,train,7,Left-Thalamus,0.6095917101309095,1,0
48,train,8,Left-Caudate,0.46033780555253984,1,0
48,train,9,Left-Putamen,0.5421841822447279,1,0
48,train,10,Left-Pallidum,1.3478996353901206e-05,1,0
48,train,11,3rd-Ventricle,0.0,1,0
48,train,12,4th-Ventricle,0.19703974927799942,1,0
48,train,13,Brain-Stem,0.7008321934515893,1,0
48,train,14,Left-Hippocampus,0.32765733318263823,1,0
48,train,15,Left-Amygdala,0.0,1,0
48,train,16,CSF,0.7560795800572733,1,0
48,train,17,Left-Accumbens-area,0.0,1,0
48,train,18,Left-VentralDC,0.36486618299418305,1,0
48,train,19,Right-Cerebral-White-Matter,0.8859164373469045,1,0
48,train,20,Right-Cerebral-Cortex,0.7660676395298759,1,0
48,train,21,Right-Lateral-Ventricle,0.7682337448496213,1,0
48,train,22,Right-Inf-Lat-Vent,0.0,1,0
48,train,23,Right-Cerebellum-White-Matter,0.7305120505848426,1,0
48,train,24,Right-Cerebellum-Cortex,0.8261970837079187,1,0
48,train,25,Right-Thalamus,0.6619344023517851,1,0
48,train,26,Right-Caudate,0.24752521800099186,1,0
48,train,27,Right-Putamen,0.6447388086108798,1,0
48,train,28,Right-Pallidum,0.0,1,0
48,train,29,Right-Hippocampus,0.3841689012585675,1,0
48,train,30,Right-Amygdala,0.017769427252076767,1,0
48,train,31,Right-Accumbens-area,0.0,1,0
48,train,32,Right-VentralDC,0.18404202841312145,1,0
48,train,33,Non-Brain-1,0.7593791049548724,1,0
48,train,34,Non-Brain-2,0.7444632519690755,1,0
48,train,35,Non-Brain-3,0.7395487016011588,1,0
48,train,36,Non-Brain-4,0.749124432232258,1,0
48,train,37,Non-Brain-5,0.6558974198289934,1,0
48,train,38,Non-Brain-6,0.710438928088095,1,0
48,eval,0,Unknown,0.9666180607209565,0,1
48,eval,1,Left-Cerebral-White-Matter,0.8765649957473001,1,0
48,eval,2,Left-Cerebral-Cortex,0.7055923540593779,1,0
48,eval,3,Left-Lateral-Ventricle,0.7113913496538677,1,0
48,eval,4,Left-Inf-Lat-Vent,0.0,1,0
48,eval,5,Left-Cerebellum-White-Matter,0.594950159378722,1,0
48,eval,6,Left-Cerebellum-Cortex,0.6950122764886043,1,0
48,eval,7,Left-Thalamus,0.5384391521429296,1,0
48,eval,8,Left-Caudate,0.35676722943275363,1,0
48,eval,9,Left-Putamen,0.4365426341385232,1,0
48,eval,10,Left-Pallidum,0.00012853470436191935,1,0
48,eval,11,3rd-Ventricle,0.0,1,0
48,eval,12,4th-Ventricle,0.10379378264076443,1,0
48,eval,13,Brain-Stem,0.5784372382376208,1,0
48,eval,14,Left-Hippocampus,0.23435307324191443,1,0
48,eval,15,Left-Amygdala,0.0,1,0
48,eval,16,CSF,0.670859277923231,1,0
48,eval,17,Left-Accumbens-area,0.0,1,0
48,eval,18,Left-VentralDC,0.19807177288708774,1,0
48,eval,19,Right-Cerebral-White-Matter,0.8648055574701228,1,0
48,eval,20,Right-Cerebral-Cortex,0.6816310889237537,1,0
48,eval,21,Right-Lateral-Ventricle,0.7404173824775339,1,0
48,eval,22,Right-Inf-Lat-Vent,0.0,1,0
48,eval,23,Right-Cerebellum-White-Matter,0.6392285411894613,1,0
48,eval,24,Right-Cerebellum-Cortex,0.723267600705461,1,0
48,eval,25,Right-Thalamus,0.554548314205309,1,0
48,eval,26,Right-Caudate,0.21842550107350728,1,0
48,eval,27,Right-Putamen,0.46540222365531275,1,0
48,eval,28,Right-Pallidum,0.0,1,0
48,eval,29,Right-Hippocampus,0.21518813511293683,1,0
48,eval,30,Right-Amygdala,0.018045690148196257,1,0
48,eval,31,Right-Accumbens-area,0.0,1,0
48,eval,32,Right-VentralDC,0.12528107933462246,1,0
48,eval,33,Non-Brain-1,0.5959214883493311,1,0
48,eval,34,Non-Brain-2,0.5957859097342677,1,0
48,eval,35,Non-Brain-3,0.592831241013734,1,0
48,eval,36,Non-Brain-4,0.5764042142678314,1,0
48,eval,37,Non-Brain-5,0.6610807734432482,1,0
48,eval,38,Non-Brain-6,0.5804899948654406,1,0
49,train,0,Unknown,0.9787578623746268,0,1
49,train,1,Left-Cerebral-White-Matter,0.8958284848540078,1,0
49,train,2,Left-Cerebral-Cortex,0.7706752107263057,1,0
49,train,3,Left-Lateral-Ventricle,0.6790198580921455,1,0
49,train,4,Left-Inf-Lat-Vent,0.0,1,0
49,train,5,Left-Cerebellum-White-Matter,0.688500532828161,1,0
49,train,6,Left-Cerebellum-Cortex,0.7908903077595174,1,0
49,train,7,Left-Thalamus,0.6103601005785185,1,0
49,train,8,Left-Caudate,0.4613124194586739,1,0
49,train,9,Left-Putamen,0.5436660447439186,1,0
49,train,10,Left-Pallidum,1.7954731632830327e-05,1,0
49,train,11,3rd-Ventricle,0.0,1,0
49,train,12,4th-Ventricle,0.1989703474719439,1,0
49,train,13,Brain-Stem,0.7014840869485253,1,0
49,train,14,Left-Hippocampus,0.3407971560299719,1,0
49,train,15,Left-Amygdala,0.0,1,0
49,train,16,CSF,0.7569216397713971,1,0
49,train,17,Left-Accumbens-area,0.0,1,0
49,train,18,Left-VentralDC,0.3635677078937247,1,0
49,train,19,Right-Cerebral-White-Matter,0.8861483798458857,1,0
49,train,20,Right-Cerebral-Cortex,0.7667077974260597,1,0
49,train,21,Right-Lateral-Ventricle,0.7692431629256833,1,0
49,train,22,Right-Inf-Lat-Vent,0.0,1,0
49,train,23,Right-Cerebellum-White-Matter,0.7314834667493794,1,0
49,train,24,Right-Cerebellum-Cortex,0.8271020344878377,1,0
49,train,25,Right-Thalamus,0.6628462168400833,1,0
49,train,26,Right-Caudate,0.2485854858544089,1,0
49,train,27,Right-Putamen,0.6448791636190307,1,0
49,train,28,Right-Pallidum,1.1272940433719209e-05,1,0
49,train,29,Right-Hippocampus,0.39226931688656635,1,0
49,train,30,Right-Amygdala,0.018996979148641863,1,0
49,train,31,Right-Accumbens-area,0.0,1,0
49,train,32,Right-VentralDC,0.187172897541553,1,0
49,train,33,Non-Brain-1,0.7599558254075525,1,0
49,train,34,Non-Brain-2,0.7447835356596596,1,0
49,train,35,Non-Brain-3,0.7399850337188902,1,0
49,train,36,Non-Brain-4,0.7495024122155521,1,0
49,train,37,Non-Brain-5,0.6563043113359703,1,0
49,train,38,Non-Brain-6,0.7110678141319485,1,0
49,eval,0,Unknown,0.9665537495560105,0,1
49,eval,1,Left-Cerebral-White-Matter,0.8773020436700533,1,0
49,eval,2,Left-Cerebral-Cortex,0.7033439250890232,1,0
49,eval,3,Left-Lateral-Ventricle,0.7120190855127982,1,0
49,eval,4,Left-Inf-Lat-Vent,0.0,1,0
49,eval,5,Left-Cerebellum-White-Matter,0.5986349036302423,1,0
49,eval,6,Left-Cerebellum-Cortex,0.6938331744806111,1,0
49,eval,7,Left-Thalamus,0.5387868183012835,1,0
49,eval,8,Left-Caudate,0.3497656982029163,1,0
49,eval,9,Left-Putamen,0.4308900523419211,1,0
49,eval,10,Left-Pallidum,0.00012862563508080096,1,0
49,eval,11,3rd-Ventricle,0.0,1,0
49,eval,12,4th-Ventricle,0.09684392562932607,1,0
49,eval,13,Brain-Stem,0.5807240508300854,1,0
49,eval,14,Left-Hippocampus,0.23735299606881868,1,0
49,eval,15,Left-Amygdala,0.0,1,0
49,eval,16,CSF,0.6697533053918343,1,0
49,eval,17,Left-Accumbens-area,0.0,1,0
49,eval,18,Left-VentralDC,0.2137704222250281,1,0
49,eval,19,Right-Cerebral-White-Matter,0.8642156089456998,1,0
49,eval,20,Right-Cerebral-Cortex,0.6797177159252888,1,0
49,eval,21,Right-Lateral-Ventricle,0.7434864051662672,1,0
49,eval,22,Right-Inf-Lat-Vent,0.0,1,0
49,eval,23,Right-Cerebellum-White-Matter,0.6462052801984179,1,0
49,eval,24,Right-Cerebellum-Cortex,0.7234349258595887,1,0
49,eval,25,Right-Thalamus,0.5582865583291495,1,0
49,eval,26,Right-Caudate,0.22080038629680687,1,0
49,eval,27,Right-Putamen,0.4561481811891922,1,0
49,eval,28,Right-Pallidum,0.0,1,0
49,eval,29,Right-Hippocampus,0.2315287708388472,1,0
49,eval,30,Right-Amygdala,0.013086989989783103,1,0
49,eval,31,Right-Accumbens-area,0.0,1,0
49,eval,32,Right-VentralDC,0.1439053254324335,1,0
49,eval,33,Non-Brain-1,0.5931200711729864,1,0
49,eval,34,Non-Brain-2,0.598415967481383,1,0
49,eval,35,Non-Brain-3,0.5901896179069557,1,0
49,eval,36,Non-Brain-4,0.574682503481992,1,0
49,eval,37,Non-Brain-5,0.6577839036638505,1,0
49,eval,38,Non-Brain-6,0.5851566699791447,1,0
50,train,0,Unknown,0.9787785016215355,0,1
50,train,1,Left-Cerebral-White-Matter,0.896058992044111,1,0
50,train,2,Left-Cerebral-Cortex,0.7711125177770758,1,0
50,train,3,Left-Lateral-Ventricle,0.6794734884040421,1,0
50,train,4,Left-Inf-Lat-Vent,0.0,1,0
50,train,5,Left-Cerebellum-White-Matter,0.6890722245719265,1,0
50,train,6,Left-Cerebellum-Cortex,0.791049585101178,1,0
50,train,7,Left-Thalamus,0.6102528889683478,1,0
50,train,8,Left-Caudate,0.4621522768398025,1,0
50,train,9,Left-Putamen,0.5434375456746646,1,0
50,train,10,Left-Pallidum,2.6953572471357442e-05,1,0
50,train,11,3rd-Ventricle,0.0,1,0
50,train,12,4th-Ventricle,0.20045960458198073,1,0
50,train,13,Brain-Stem,0.7024326474932142,1,0
50,train,14,Left-Hippocampus,0.3407631269352165,1,0
50,train,15,Left-Amygdala,0.0,1,0
50,train,16,CSF,0.7574530948810473,1,0
50,train,17,Left-Accumbens-area,0.0,1,0
50,train,18,Left-VentralDC,0.36897866646034805,1,0
50,train,19,Right-Cerebral-White-Matter,0.886393305677775,1,0
50,train,20,Right-Cerebral-Cortex,0.7671339655384468,1,0
50,train,21,Right-Lateral-Ventricle,0.7696393577574802,1,0
50,train,22,Right-Inf-Lat-Vent,0.0,1,0
50,train,23,Right-Cerebellum-White-Matter,0.7323642584768607,1,0
50,train,24,Right-Cerebellum-Cortex,0.8273447538252989,1,0
50,train,25,Right-Thalamus,0.663812980593589,1,0
50,train,26,Right-Caudate,0.2525005316441108,1,0
50,train,27,Right-Putamen,0.6457504288043548,1,0
50,train,28,Right-Pallidum,2.25912120183972e-05,1,0
50,train,29,Right-Hippocampus,0.39521413821396617,1,0
50,train,30,Right-Amygdala,0.01979676142132291,1,0
50,train,31,Right-Accumbens-area,0.0,1,0
50,train,32,Right-VentralDC,0.19433271856803697,1,0
50,train,33,Non-Brain-1,0.7604372025898786,1,0
50,train,34,Non-Brain-2,0.7450718687864721,1,0
50,train,35,Non-Brain-3,0.7404883719860955,1,0
50,train,36,Non-Brain-4,0.7499738400036546,1,0
50,train,37,Non-Brain-5,0.6571262545491436,1,0
50,train,38,Non-Brain-6,0.7115386977478358,1,0
50,eval,0,Unknown,0.9665606403007513,0,1
50,eval,1,Left-Cerebral-White-Matter,0.8775542808377929,1,0
50,eval,2,Left-Cerebral-Cortex,0.703725290090807,1,0
50,eval,3,Left-Lateral-Ventricle,0.7137937891764567,1,0
50,eval,4,Left-Inf-Lat-Vent,0.0,1,0
50,eval,5,Left-Cerebellum-White-Matter,0.6012282190723247,1,0
50,eval,6,Left-Cerebellum-Cortex,0.6923520327873246,1,0
50,eval,7,Left-Thalamus,0.5384578336334235,1,0
50,eval,8,Left-Caudate,0.3512199681989707,1,0
50,eval,9,Left-Putamen,0.43448072575788554,1,0
50,eval,10,Left-Pallidum,0.00012846040207280748,1,0
50,eval,11,3rd-Ventricle,0.0,1,0
50,eval,12,4th-Ventricle,0.10472279259884301,1,0
50,eval,13,Brain-Stem,0.5826572415396553,1,0
50,eval,14,Left-Hippocampus,0.2527568062112671,1,0
50,eval,15,Left-Amygdala,0.0,1,0
50,eval,16,CSF,0.6695824595181648,1,0
50,eval,17,Left-Accumbens-area,0.0,1,0
50,eval,18,Left-VentralDC,0.20057766366064517,1,0
50,eval,19,Right-Cerebral-White-Matter,0.8647323575887577,1,0
50,eval,20,Right-Cerebral-Cortex,0.6806996503277215,1,0
50,eval,21,Right-Lateral-Ventricle,0.7444108761224703,1,0
50,eval,22,Right-Inf-Lat-Vent,0.0,1,0
50,eval,23,Right-Cerebellum-White-Matter,0.6432117343738741,1,0
50,eval,24,Right-Cerebellum-Cortex,0.7229648521038683,1,0
50,eval,25,Right-Thalamus,0.561678273165496,1,0
50,eval,26,Right-Caudate,0.22208803814853642,1,0
50,eval,27,Right-Putamen,0.45865876647550685,1,0
50,eval,28,Right-Pallidum,0.0,1,0
50,eval,29,Right-Hippocampus,0.23184868820880966,1,0
50,eval,30,Right-Amygdala,0.019186492705451554,1,0
50,eval,31,Right-Accumbens-area,0.0,1,0
50,eval,32,Right-VentralDC,0.12923322682673855,1,0
50,eval,33,Non-Brain-1,0.5962067409840085,1,0
50,eval,34,Non-Brain-2,0.5953508333169673,1,0
50,eval,35,Non-Brain-3,0.5903087116744824,1,0
50,eval,36,Non-Brain-4,0.5768779739466481,1,0
50,eval,37,Non-Brain-5,0.6536651211433556,1,0
50,eval,38,Non-Brain-6,0.5869319003290102,1,0
51,train,0,Unknown,0.9787829220974958,0,1
51,train,1,Left-Cerebral-White-Matter,0.8962888822592482,1,0
51,train,2,Left-Cerebral-Cortex,0.7714827978149068,1,0
51,train,3,Left-Lateral-Ventricle,0.6795965191206222,1,0
51,train,4,Left-Inf-Lat-Vent,0.0,1,0
51,train,5,Left-Cerebellum-White-Matter,0.6896340357190146,1,0
51,train,6,Left-Cerebellum-Cortex,0.7915361457876986,1,0
51,train,7,Left-Thalamus,0.6110445682905773,1,0
51,train,8,Left-Caudate,0.4634760324220165,1,0
51,train,9,Left-Putamen,0.5446352930007425,1,0
51,train,10,Left-Pallidum,2.2425094577786093e-05,1,0
51,train,11,3rd-Ventricle,0.0,1,0
51,train,12,4th-Ventricle,0.20196772084902648,1,0
51,train,13,Brain-Stem,0.7026668328308625,1,0
51,train,14,Left-Hippocampus,0.34656641186343223,1,0
51,train,15,Left-Amygdala,0.0,1,0
51,train,16,CSF,0.7578675997737597,1,0
51,train,17,Left-Accumbens-area,0.0,1,0
51,train,18,Left-VentralDC,0.3686069650901046,1,0
51,train,19,Right-Cerebral-White-Matter,0.8866064519070923,1,0
51,train,20,Right-Cerebral-Cortex,0.767474336091672,1,0
51,train,21,Right-Lateral-Ventricle,0.7699135777377389,1,0
51,train,22,Right-Inf-Lat-Vent,0.0,1,0
51,train,23,Right-Cerebellum-White-Matter,0.7329593168984573,1,0
51,train,24,Right-Cerebellum-Cortex,0.828003833555644,1,0
51,train,25,Right-Thalamus,0.6637686613393816,1,0
51,train,26,Right-Caudate,0.25646033330175905,1,0
51,train,27,Right-Putamen,0.6459379106925449,1,0
51,train,28,Right-Pallidum,0.0,1,0
51,train,29,Right-Hippocampus,0.3982623011124501,1,0
51,train,30,Right-Amygdala,0.01936942179630027,1,0
51,train,31,Right-Accumbens-area,0.0,1,0
51,train,32,Right-VentralDC,0.1926880960786513,1,0
51,train,33,Non-Brain-1,0.7608411413158612,1,0
51,train,34,Non-Brain-2,0.7455968833160949,1,0
51,train,35,Non-Brain-3,0.7407289454047521,1,0
51,train,36,Non-Brain-4,0.7505304859381334,1,0
51,train,37,Non-Brain-5,0.6571724172357342,1,0
51,train,38,Non-Brain-6,0.7125260133096968,1,0
51,eval,0,Unknown,0.9664528695895921,0,1
51,eval,1,Left-Cerebral-White-Matter,0.8774231343855552,1,0
51,eval,2,Left-Cerebral-Cortex,0.7041669167855265,1,0
51,eval,3,Left-Lateral-Ventricle,0.7137326492638598,1,0
51,eval,4,Left-Inf-Lat-Vent,0.0,1,0
51,eval,5,Left-Cerebellum-White-Matter,0.6047572606806163,1,0
51,eval,6,Left-Cerebellum-Cortex,0.6924122342658835,1,0
51,eval,7,Left-Thalamus,0.5361580275544516,1,0
51,eval,8,Left-Caudate,0.3518492737318739,1,0
51,eval,9,Left-Putamen,0.42962523873972125,1,0
51,eval,10,Left-Pallidum,0.00012848515995576994,1,0
51,eval,11,3rd-Ventricle,0.0,1,0
51,eval,12,4th-Ventricle,0.10480424003207349,1,0
51,eval,13,Brain-Stem,0.583096126566992,1,0
51,eval,14,Left-Hippocampus,0.25361957063252305,1,0
51,eval,15,Left-Amygdala,0.0,1,0
51,eval,16,CSF,0.6709919599124661,1,0
51,eval,17,Left-Accumbens-area,0.0,1,0
51,eval,18,Left-VentralDC,0.2235751023289821,1,0
51,eval,19,Right-Cerebral-White-Matter,0.8640853532419703,1,0
51,eval,20,Right-Cerebral-Cortex,0.6765354330699892,1,0
51,eval,21,Right-Lateral-Ventricle,0.7408702462936786,1,0
51,eval,22,Right-Inf-Lat-Vent,0.0,1,0
51,eval,23,Right-Cerebellum-White-Matter,0.6433092380478797,1,0
51,eval,24,Right-Cerebellum-Cortex,0.7212789688880371,1,0
51,eval,25,Right-Thalamus,0.5577684636346938,1,0
51,eval,26,Right-Caudate,0.21323484147656294,1,0
51,eval,27,Right-Putamen,0.45927388590139234,1,0
51,eval,28,Right-Pallidum,0.0,1,0
51,eval,29,Right-Hippocampus,0.23797025370226998,1,0
51,eval,30,Right-Amygdala,0.027491408929459445,1,0
51,eval,31,Right-Accumbens-area,0.0,1,0
51,eval,32,Right-VentralDC,0.14329774613338886,1,0
51,eval,33,Non-Brain-1,0.5941658380928757,1,0
51,eval,34,Non-Brain-2,0.5981623132259295,1,0
51,eval,35,Non-Brain-3,0.5900662218240594,1,0
51,eval,36,Non-Brain-4,0.5741858486356628,1,0
51,eval,37,Non-Brain-5,0.6608997944213264,1,0
51,eval,38,Non-Brain-6,0.5782426135453796,1,0
52,train,0,Unknown,0.9788390537798528,0,1
52,train,1,Left-Cerebral-White-Matter,0.896513913701982,1,0
52,train,2,Left-Cerebral-Cortex,0.7720422942730547,1,0
52,train,3,Left-Lateral-Ventricle,0.6818351912535462,1,0
52,train,4,Left-Inf-Lat-Vent,0.0,1,0
52,train,5,Left-Cerebellum-White-Matter,0.6897622243256701,1,0
52,train,6,Left-Cerebellum-Cortex,0.7915697408470513,1,0
52,train,7,Left-Thalamus,0.6125275126878456,1,0
52,train,8,Left-Caudate,0.4654710225859217,1,0
52,train,9,Left-Putamen,0.5458057158820203,1,0
52,train,10,Left-Pallidum,2.2435056121242552e-05,1,0
52,train,11,3rd-Ventricle,0.0,1,0
52,train,12,4th-Ventricle,0.20235657608257185,1,0
52,train,13,Brain-Stem,0.7036147596872002,1,0
52,train,14,Left-Hippocampus,0.3537446702960514,1,0
52,train,15,Left-Amygdala,0.0,1,0
52,train,16,CSF,0.758400286395518,1,0
52,train,17,Left-Accumbens-area,0.0,1,0
52,train,18,Left-VentralDC,0.37190124184827744,1,0
52,train,19,Right-Cerebral-White-Matter,0.886843720693773,1,0
52,train,20,Right-Cerebral-Cortex,0.7679948217568886,1,0
52,train,21,Right-Lateral-Ventricle,0.7704903481086306,1,0
52,train,22,Right-Inf-Lat-Vent,0.0,1,0
52,train,23,Right-Cerebellum-White-Matter,0.7330385001739494,1,0
52,train,24,Right-Cerebellum-Cortex,0.8281846840691441,1,0
52,train,25,Right-Thalamus,0.6662651542618617,1,0
52,train,26,Right-Caudate,0.2577380429182082,1,0
52,train,27,Right-Putamen,0.6473613011722579,1,0
52,train,28,Right-Pallidum,0.0,1,0
52,train,29,Right-Hippocampus,0.4047192243012927,1,0
52,train,30,Right-Amygdala,0.024828143459505344,1,0
52,train,31,Right-Accumbens-area,0.0,1,0
52,train,32,Right-VentralDC,0.200036691412497,1,0
52,train,33,Non-Brain-1,0.7612333050652577,1,0
52,train,34,Non-Brain-2,0.7459079864700565,1,0
52,train,35,Non-Brain-3,0.741157147903747,1,0
52,train,36,Non-Brain-4,0.7504420852477103,1,0
52,train,37,Non-Brain-5,0.6577832740981763,1,0
52,train,38,Non-Brain-6,0.7129768041107997,1,0
52,eval,0,Unknown,0.9664552531318323,0,1
52,eval,1,Left-Cerebral-White-Matter,0.8770703220765612,1,0
52,eval,2,Left-Cerebral-Cortex,0.703407918812774,1,0
52,eval,3,Left-Lateral-Ventricle,0.7150456563550825,1,0
52,eval,4,Left-Inf-Lat-Vent,0.0,1,0
52,eval,5,Left-Cerebellum-White-Matter,0.6042684239183359,1,0
52,eval,6,Left-Cerebellum-Cortex,0.6946084806056337,1,0
52,eval,7,Left-Thalamus,0.538072776267374,1,0
52,eval,8,Left-Caudate,0.35697115382965183,1,0
52,eval,9,Left-Putamen,0.43423304804363944,1,0
