epoch,split,enc_id,orig_ids,label_name,dice,macro_included
14,train,22,44,Right-Inf-Lat-Vent,0.0,1
14,train,23,46,Right-Cerebellum-White-Matter,0.37385247275078104,1
14,train,24,47,Right-Cerebellum-Cortex,0.39027854644265025,1
14,train,25,49,Right-Thalamus,0.3977645859563888,1
14,train,26,50,Right-Caudate,0.012211911807251985,1
14,train,27,51,Right-Putamen,0.0008607436227831852,1
14,train,28,52,Right-Pallidum,0.0,1
14,train,29,53,Right-Hippocampus,0.0,1
14,train,30,54,Right-Amygdala,0.0,1
14,train,31,58,Right-Accumbens-area,0.0,1
14,train,32,60,Right-VentralDC,0.010027818580158191,1
14,train,33,100,Non-Brain-1,0.6274305457230875,1
14,train,34,101,Non-Brain-2,0.6662310018435781,1
14,train,35,102,Non-Brain-3,0.6331230653503753,1
14,train,36,103,Non-Brain-4,0.6749846973889239,1
14,train,37,104,Non-Brain-5,0.5863844309518251,1
14,train,38,105,Non-Brain-6,0.5897563405588119,1
14,eval,0,0,Unknown,0.968131944833276,0
14,eval,1,2,Left-Cerebral-White-Matter,0.5190098035522238,1
14,eval,2,3,Left-Cerebral-Cortex,0.3860354520593702,1
14,eval,3,4,Left-Lateral-Ventricle,0.47343891976987135,1
14,eval,4,5,Left-Inf-Lat-Vent,0.0,1
14,eval,5,7,Left-Cerebellum-White-Matter,0.21164519844640547,1
14,eval,6,8,Left-Cerebellum-Cortex,0.4724844024929012,1
14,eval,7,10,Left-Thalamus,0.12046880820355707,1
14,eval,8,11,Left-Caudate,0.03407477519912004,1
14,eval,9,12,Left-Putamen,0.07381809454889282,1
14,eval,10,13,Left-Pallidum,0.0,1
14,eval,11,14,3rd-Ventricle,0.0,1
14,eval,12,15,4th-Ventricle,0.0,1
14,eval,13,16,Brain-Stem,0.6359283596378323,1
14,eval,14,17,Left-Hippocampus,0.011773620096067283,1
14,eval,15,18,Left-Amygdala,0.0,1
14,eval,16,24,CSF,0.6847629597462572,1
14,eval,17,26,Left-Accumbens-area,0.0,1
14,eval,18,28,Left-VentralDC,0.0,1
14,eval,19,41,Right-Cerebral-White-Matter,0.35599805526461653,1
14,eval,20,42,Right-Cerebral-Cortex,0.34625299964715056,1
14,eval,21,43,Right-Lateral-Ventricle,0.21381592220042336,1
14,eval,22,44,Right-Inf-Lat-Vent,0.0,1
14,eval,23,46,Right-Cerebellum-White-Matter,0.4310065651892866,1
14,eval,24,47,Right-Cerebellum-Cortex,0.27673089342075696,1
14,eval,25,49,Right-Thalamus,0.322590096679678,1
14,eval,26,50,Right-Caudate,0.004324992276465478,1
14,eval,27,51,Right-Putamen,0.0,1
14,eval,28,52,Right-Pallidum,0.0,1
14,eval,29,53,Right-Hippocampus,0.0,1
14,eval,30,54,Right-Amygdala,0.0,1
14,eval,31,58,Right-Accumbens-area,0.0,1
14,eval,32,60,Right-VentralDC,0.009971136183856281,1
14,eval,33,100,Non-Brain-1,0.6139411035891059,1
14,eval,34,101,Non-Brain-2,0.5878506035573822,1
14,eval,35,102,Non-Brain-3,0.6207702744112947,1
14,eval,36,103,Non-Brain-4,0.5798938802461255,1
14,eval,37,104,Non-Brain-5,0.6556031654347679,1
14,eval,38,105,Non-Brain-6,0.47960837709525056,1
15,train,0,0,Unknown,0.9673407567348037,0
15,train,1,2,Left-Cerebral-White-Matter,0.44568818766188356,1
15,train,2,3,Left-Cerebral-Cortex,0.398628621092102,1
15,train,3,4,Left-Lateral-Ventricle,0.3732059541705371,1
15,train,4,5,Left-Inf-Lat-Vent,0.0,1
15,train,5,7,Left-Cerebellum-White-Matter,0.2749881446335058,1
15,train,6,8,Left-Cerebellum-Cortex,0.3833229000012444,1
15,train,7,10,Left-Thalamus,0.1439227373016287,1
15,train,8,11,Left-Caudate,0.11244009390067336,1
15,train,9,12,Left-Putamen,0.28729572626066585,1
15,train,10,13,Left-Pallidum,0.0,1
15,train,11,14,3rd-Ventricle,0.0,1
15,train,12,15,4th-Ventricle,1.9374901107213032e-05,1
15,train,13,16,Brain-Stem,0.6843839428157263,1
15,train,14,17,Left-Hippocampus,0.052018014369108155,1
15,train,15,18,Left-Amygdala,0.0,1
15,train,16,24,CSF,0.6860652681641601,1
15,train,17,26,Left-Accumbens-area,0.0,1
15,train,18,28,Left-VentralDC,0.00010696628636563436,1
15,train,19,41,Right-Cerebral-White-Matter,0.4371784878238471,1
15,train,20,42,Right-Cerebral-Cortex,0.31840630965193306,1
15,train,21,43,Right-Lateral-Ventricle,0.34871145763453115,1
15,train,22,44,Right-Inf-Lat-Vent,0.0,1
15,train,23,46,Right-Cerebellum-White-Matter,0.3708742276792021,1
15,train,24,47,Right-Cerebellum-Cortex,0.3903347066646296,1
15,train,25,49,Right-Thalamus,0.41213985355549215,1
15,train,26,50,Right-Caudate,0.03139295974982757,1
15,train,27,51,Right-Putamen,0.0015048201269654738,1
15,train,28,52,Right-Pallidum,0.0,1
15,train,29,53,Right-Hippocampus,2.5499080758073647e-05,1
15,train,30,54,Right-Amygdala,0.0,1
15,train,31,58,Right-Accumbens-area,0.0,1
15,train,32,60,Right-VentralDC,0.021600427154456266,1
15,train,33,100,Non-Brain-1,0.6355639309452067,1
15,train,34,101,Non-Brain-2,0.6696906069089342,1
15,train,35,102,Non-Brain-3,0.6368522317720635,1
15,train,36,103,Non-Brain-4,0.677006912678374,1
15,train,37,104,Non-Brain-5,0.5904474323487042,1
15,train,38,105,Non-Brain-6,0.5974410017461792,1
15,eval,0,0,Unknown,0.9689633329487919,0
15,eval,1,2,Left-Cerebral-White-Matter,0.49604138926233293,1
15,eval,2,3,Left-Cerebral-Cortex,0.3788332778929849,1
15,eval,3,4,Left-Lateral-Ventricle,0.5172775620340504,1
15,eval,4,5,Left-Inf-Lat-Vent,0.0,1
15,eval,5,7,Left-Cerebellum-White-Matter,0.11303882767968683,1
15,eval,6,8,Left-Cerebellum-Cortex,0.41912588718435395,1
15,eval,7,10,Left-Thalamus,0.07336111273920531,1
15,eval,8,11,Left-Caudate,0.07106542882012237,1
15,eval,9,12,Left-Putamen,0.13555966776539313,1
15,eval,10,13,Left-Pallidum,0.0,1
15,eval,11,14,3rd-Ventricle,0.0,1
15,eval,12,15,4th-Ventricle,0.0,1
15,eval,13,16,Brain-Stem,0.6404484295923595,1
15,eval,14,17,Left-Hippocampus,0.016393442622011152,1
15,eval,15,18,Left-Amygdala,0.0,1
15,eval,16,24,CSF,0.6839260418299888,1
15,eval,17,26,Left-Accumbens-area,0.0,1
15,eval,18,28,Left-VentralDC,0.0,1
15,eval,19,41,Right-Cerebral-White-Matter,0.38493246527087605,1
15,eval,20,42,Right-Cerebral-Cortex,0.36596620201359714,1
15,eval,21,43,Right-Lateral-Ventricle,0.19003495418333297,1
15,eval,22,44,Right-Inf-Lat-Vent,0.0,1
15,eval,23,46,Right-Cerebellum-White-Matter,0.4813518702531169,1
15,eval,24,47,Right-Cerebellum-Cortex,0.42452221026144266,1
15,eval,25,49,Right-Thalamus,0.41346466569684837,1
15,eval,26,50,Right-Caudate,0.039934920866740505,1
15,eval,27,51,Right-Putamen,0.0,1
15,eval,28,52,Right-Pallidum,0.0,1
15,eval,29,53,Right-Hippocampus,0.0,1
15,eval,30,54,Right-Amygdala,0.0,1
15,eval,31,58,Right-Accumbens-area,0.0,1
15,eval,32,60,Right-VentralDC,0.02613134896373355,1
15,eval,33,100,Non-Brain-1,0.614768972569949,1
15,eval,34,101,Non-Brain-2,0.6033835649641426,1
15,eval,35,102,Non-Brain-3,0.595507807459287,1
15,eval,36,103,Non-Brain-4,0.559358800861255,1
15,eval,37,104,Non-Brain-5,0.6156711349956204,1
15,eval,38,105,Non-Brain-6,0.42912188547163566,1
16,train,0,0,Unknown,0.9673109049483527,0
16,train,1,2,Left-Cerebral-White-Matter,0.44724703300332436,1
16,train,2,3,Left-Cerebral-Cortex,0.3975745974056808,1
16,train,3,4,Left-Lateral-Ventricle,0.37718669789192527,1
16,train,4,5,Left-Inf-Lat-Vent,0.0,1
16,train,5,7,Left-Cerebellum-White-Matter,0.25666065566174584,1
16,train,6,8,Left-Cerebellum-Cortex,0.38046948397545166,1
16,train,7,10,Left-Thalamus,0.15124116567539753,1
16,train,8,11,Left-Caudate,0.1378826963543923,1
16,train,9,12,Left-Putamen,0.3232212847472082,1
16,train,10,13,Left-Pallidum,0.0,1
16,train,11,14,3rd-Ventricle,0.0,1
16,train,12,15,4th-Ventricle,5.8100313418725403e-05,1
16,train,13,16,Brain-Stem,0.6886133601644662,1
16,train,14,17,Left-Hippocampus,0.07106168076581001,1
16,train,15,18,Left-Amygdala,0.0,1
16,train,16,24,CSF,0.6888945285591486,1
16,train,17,26,Left-Accumbens-area,0.0,1
16,train,18,28,Left-VentralDC,0.0007775468397190203,1
16,train,19,41,Right-Cerebral-White-Matter,0.4362826003673609,1
16,train,20,42,Right-Cerebral-Cortex,0.3280477468845245,1
16,train,21,43,Right-Lateral-Ventricle,0.3447401774395745,1
16,train,22,44,Right-Inf-Lat-Vent,0.0,1
16,train,23,46,Right-Cerebellum-White-Matter,0.38531610768985725,1
16,train,24,47,Right-Cerebellum-Cortex,0.39741308536474323,1
16,train,25,49,Right-Thalamus,0.41740413336431104,1
16,train,26,50,Right-Caudate,0.05284664500278295,1
16,train,27,51,Right-Putamen,0.006861369477256076,1
16,train,28,52,Right-Pallidum,0.0,1
16,train,29,53,Right-Hippocampus,0.00020855322558030302,1
16,train,30,54,Right-Amygdala,0.0,1
16,train,31,58,Right-Accumbens-area,0.0,1
16,train,32,60,Right-VentralDC,0.04304907500750819,1
16,train,33,100,Non-Brain-1,0.6344416567733693,1
16,train,34,101,Non-Brain-2,0.6714402028657153,1
16,train,35,102,Non-Brain-3,0.6393376749824108,1
16,train,36,103,Non-Brain-4,0.6787253871867377,1
16,train,37,104,Non-Brain-5,0.5936975405943544,1
16,train,38,105,Non-Brain-6,0.5982952443670605,1
16,eval,0,0,Unknown,0.971350824134228,0
16,eval,1,2,Left-Cerebral-White-Matter,0.23383511187670858,1
16,eval,2,3,Left-Cerebral-Cortex,0.4128177017893925,1
16,eval,3,4,Left-Lateral-Ventricle,0.35427643985833657,1
16,eval,4,5,Left-Inf-Lat-Vent,0.0,1
16,eval,5,7,Left-Cerebellum-White-Matter,0.17898087846322422,1
16,eval,6,8,Left-Cerebellum-Cortex,0.4220599465419646,1
16,eval,7,10,Left-Thalamus,0.18005119938892455,1
16,eval,8,11,Left-Caudate,0.11423904164910215,1
16,eval,9,12,Left-Putamen,0.2966877418043884,1
16,eval,10,13,Left-Pallidum,0.0,1
16,eval,11,14,3rd-Ventricle,0.0,1
16,eval,12,15,4th-Ventricle,0.0,1
16,eval,13,16,Brain-Stem,0.6441446643153206,1
16,eval,14,17,Left-Hippocampus,0.06029267283415416,1
16,eval,15,18,Left-Amygdala,0.0,1
16,eval,16,24,CSF,0.666071903989088,1
16,eval,17,26,Left-Accumbens-area,0.0,1
16,eval,18,28,Left-VentralDC,0.0,1
16,eval,19,41,Right-Cerebral-White-Matter,0.5598068728448882,1
16,eval,20,42,Right-Cerebral-Cortex,0.30465751435862065,1
16,eval,21,43,Right-Lateral-Ventricle,0.3194888178862186,1
16,eval,22,44,Right-Inf-Lat-Vent,0.0,1
16,eval,23,46,Right-Cerebellum-White-Matter,0.3649646030960053,1
16,eval,24,47,Right-Cerebellum-Cortex,0.3461649606811802,1
16,eval,25,49,Right-Thalamus,0.32245925679083426,1
16,eval,26,50,Right-Caudate,0.08400873915822053,1
16,eval,27,51,Right-Putamen,0.0006003301815548304,1
16,eval,28,52,Right-Pallidum,0.0,1
16,eval,29,53,Right-Hippocampus,0.0003289744222116149,1
16,eval,30,54,Right-Amygdala,0.0,1
16,eval,31,58,Right-Accumbens-area,0.0,1
16,eval,32,60,Right-VentralDC,0.08151687070158876,1
16,eval,33,100,Non-Brain-1,0.581607647771209,1
16,eval,34,101,Non-Brain-2,0.6169414471419608,1
16,eval,35,102,Non-Brain-3,0.573525226062879,1
16,eval,36,103,Non-Brain-4,0.5631961327383447,1
16,eval,37,104,Non-Brain-5,0.658999874889378,1
16,eval,38,105,Non-Brain-6,0.5732447817800553,1
17,train,0,0,Unknown,0.9677078728238069,0
17,train,1,2,Left-Cerebral-White-Matter,0.45772647828301866,1
17,train,2,3,Left-Cerebral-Cortex,0.3975875540953225,1
17,train,3,4,Left-Lateral-Ventricle,0.3901343175620682,1
17,train,4,5,Left-Inf-Lat-Vent,0.0,1
17,train,5,7,Left-Cerebellum-White-Matter,0.25711593331659227,1
17,train,6,8,Left-Cerebellum-Cortex,0.3819418604675734,1
17,train,7,10,Left-Thalamus,0.16137251735039307,1
17,train,8,11,Left-Caudate,0.16898910647100085,1
17,train,9,12,Left-Putamen,0.3414635888476917,1
17,train,10,13,Left-Pallidum,0.0,1
17,train,11,14,3rd-Ventricle,0.0,1
17,train,12,15,4th-Ventricle,3.230808994561803e-05,1
17,train,13,16,Brain-Stem,0.6944987683023255,1
17,train,14,17,Left-Hippocampus,0.10973999722039951,1
17,train,15,18,Left-Amygdala,0.0,1
17,train,16,24,CSF,0.6942565991138732,1
17,train,17,26,Left-Accumbens-area,0.0,1
17,train,18,28,Left-VentralDC,0.001828683475773506,1
17,train,19,41,Right-Cerebral-White-Matter,0.43854744599866974,1
17,train,20,42,Right-Cerebral-Cortex,0.33807084653775377,1
17,train,21,43,Right-Lateral-Ventricle,0.3388128439692183,1
17,train,22,44,Right-Inf-Lat-Vent,0.0,1
17,train,23,46,Right-Cerebellum-White-Matter,0.3968967298072683,1
17,train,24,47,Right-Cerebellum-Cortex,0.4069524750375532,1
17,train,25,49,Right-Thalamus,0.4229366148226565,1
17,train,26,50,Right-Caudate,0.08139173782507192,1
17,train,27,51,Right-Putamen,0.01883832637801584,1
17,train,28,52,Right-Pallidum,0.0,1
17,train,29,53,Right-Hippocampus,0.0013646925129585806,1
17,train,30,54,Right-Amygdala,0.0,1
17,train,31,58,Right-Accumbens-area,0.0,1
17,train,32,60,Right-VentralDC,0.07290137729950512,1
17,train,33,100,Non-Brain-1,0.6391711180241323,1
17,train,34,101,Non-Brain-2,0.6744004522679032,1
17,train,35,102,Non-Brain-3,0.6420936373019962,1
17,train,36,103,Non-Brain-4,0.6809882680165354,1
17,train,37,104,Non-Brain-5,0.597112948363641,1
17,train,38,105,Non-Brain-6,0.602047941852303,1
17,eval,0,0,Unknown,0.9697341569291211,0
17,eval,1,2,Left-Cerebral-White-Matter,0.3928517248698677,1
17,eval,2,3,Left-Cerebral-Cortex,0.43339052901182895,1
17,eval,3,4,Left-Lateral-Ventricle,0.4702686611551103,1
17,eval,4,5,Left-Inf-Lat-Vent,0.0,1
17,eval,5,7,Left-Cerebellum-White-Matter,0.16584771743803603,1
17,eval,6,8,Left-Cerebellum-Cortex,0.40253015906638645,1
17,eval,7,10,Left-Thalamus,0.09987138899634271,1
17,eval,8,11,Left-Caudate,0.1517000871766105,1
17,eval,9,12,Left-Putamen,0.3336674634298798,1
17,eval,10,13,Left-Pallidum,0.0,1
17,eval,11,14,3rd-Ventricle,0.0,1
17,eval,12,15,4th-Ventricle,0.0,1
17,eval,13,16,Brain-Stem,0.6723706530887154,1
17,eval,14,17,Left-Hippocampus,0.1045570205827177,1
17,eval,15,18,Left-Amygdala,0.0,1
17,eval,16,24,CSF,0.6911881911812535,1
17,eval,17,26,Left-Accumbens-area,0.0,1
17,eval,18,28,Left-VentralDC,0.0014447387429903239,1
17,eval,19,41,Right-Cerebral-White-Matter,0.5281423645116962,1
17,eval,20,42,Right-Cerebral-Cortex,0.3132010685195661,1
17,eval,21,43,Right-Lateral-Ventricle,0.30809980052470326,1
17,eval,22,44,Right-Inf-Lat-Vent,0.0,1
17,eval,23,46,Right-Cerebellum-White-Matter,0.43052132700741674,1
17,eval,24,47,Right-Cerebellum-Cortex,0.39704552970714696,1
17,eval,25,49,Right-Thalamus,0.42998820393136467,1
17,eval,26,50,Right-Caudate,0.20244859702404963,1
17,eval,27,51,Right-Putamen,0.018472325219546126,1
17,eval,28,52,Right-Pallidum,0.0,1
17,eval,29,53,Right-Hippocampus,0.003919967333285425,1
17,eval,30,54,Right-Amygdala,0.0,1
17,eval,31,58,Right-Accumbens-area,0.0,1
17,eval,32,60,Right-VentralDC,0.15001482358805107,1
17,eval,33,100,Non-Brain-1,0.6053217053616862,1
17,eval,34,101,Non-Brain-2,0.6455535850009727,1
17,eval,35,102,Non-Brain-3,0.6316978088649161,1
17,eval,36,103,Non-Brain-4,0.5667286017615157,1
17,eval,37,104,Non-Brain-5,0.6171080645027228,1
17,eval,38,105,Non-Brain-6,0.46586277317436925,1
18,train,0,0,Unknown,0.9686450323850517,0
18,train,1,2,Left-Cerebral-White-Matter,0.4668096679594683,1
18,train,2,3,Left-Cerebral-Cortex,0.40604425152902274,1
18,train,3,4,Left-Lateral-Ventricle,0.39337976449266543,1
18,train,4,5,Left-Inf-Lat-Vent,0.0,1
18,train,5,7,Left-Cerebellum-White-Matter,0.25804619902309445,1
18,train,6,8,Left-Cerebellum-Cortex,0.38057585164431074,1
18,train,7,10,Left-Thalamus,0.16622010414467311,1
18,train,8,11,Left-Caudate,0.19723557244483372,1
18,train,9,12,Left-Putamen,0.35778401992695,1
18,train,10,13,Left-Pallidum,0.0,1
18,train,11,14,3rd-Ventricle,7.1370964863819305e-06,1
18,train,12,15,4th-Ventricle,0.00010338622184711314,1
18,train,13,16,Brain-Stem,0.7009021391239544,1
18,train,14,17,Left-Hippocampus,0.13376789258730598,1
18,train,15,18,Left-Amygdala,0.0,1
18,train,16,24,CSF,0.7024795762958629,1
18,train,17,26,Left-Accumbens-area,0.0,1
18,train,18,28,Left-VentralDC,0.006067758043897882,1
18,train,19,41,Right-Cerebral-White-Matter,0.44226898784565855,1
18,train,20,42,Right-Cerebral-Cortex,0.34270152122821473,1
18,train,21,43,Right-Lateral-Ventricle,0.34391295421861845,1
18,train,22,44,Right-Inf-Lat-Vent,0.0,1
18,train,23,46,Right-Cerebellum-White-Matter,0.4070216613732737,1
18,train,24,47,Right-Cerebellum-Cortex,0.4205922452160471,1
18,train,25,49,Right-Thalamus,0.4357720019376563,1
18,train,26,50,Right-Caudate,0.10299668351211505,1
18,train,27,51,Right-Putamen,0.022728399457315567,1
18,train,28,52,Right-Pallidum,0.0,1
18,train,29,53,Right-Hippocampus,0.004669665349052009,1
18,train,30,54,Right-Amygdala,0.0,1
18,train,31,58,Right-Accumbens-area,0.0,1
18,train,32,60,Right-VentralDC,0.10961506256104304,1
18,train,33,100,Non-Brain-1,0.6493610575255746,1
18,train,34,101,Non-Brain-2,0.681820131286014,1
18,train,35,102,Non-Brain-3,0.6505894375702199,1
18,train,36,103,Non-Brain-4,0.6863067515334305,1
18,train,37,104,Non-Brain-5,0.6033546950070539,1
18,train,38,105,Non-Brain-6,0.6109066045188006,1
18,eval,0,0,Unknown,0.9681614163383034,0
18,eval,1,2,Left-Cerebral-White-Matter,0.3962054962149791,1
18,eval,2,3,Left-Cerebral-Cortex,0.4666475132352728,1
18,eval,3,4,Left-Lateral-Ventricle,0.4630324563808632,1
18,eval,4,5,Left-Inf-Lat-Vent,0.0,1
18,eval,5,7,Left-Cerebellum-White-Matter,0.11479953730734413,1
18,eval,6,8,Left-Cerebellum-Cortex,0.387221347011758,1
18,eval,7,10,Left-Thalamus,0.1471168123032126,1
18,eval,8,11,Left-Caudate,0.20446147528833258,1
18,eval,9,12,Left-Putamen,0.330244658141234,1
18,eval,10,13,Left-Pallidum,0.0,1
18,eval,11,14,3rd-Ventricle,0.0,1
18,eval,12,15,4th-Ventricle,0.0,1
18,eval,13,16,Brain-Stem,0.6789902691005344,1
18,eval,14,17,Left-Hippocampus,0.10519900613636496,1
18,eval,15,18,Left-Amygdala,0.0,1
18,eval,16,24,CSF,0.6936633634500444,1
18,eval,17,26,Left-Accumbens-area,0.0,1
18,eval,18,28,Left-VentralDC,0.011926551336604679,1
18,eval,19,41,Right-Cerebral-White-Matter,0.5389512661247768,1
18,eval,20,42,Right-Cerebral-Cortex,0.18967131903856688,1
18,eval,21,43,Right-Lateral-Ventricle,0.30136069988379727,1
18,eval,22,44,Right-Inf-Lat-Vent,0.0,1
18,eval,23,46,Right-Cerebellum-White-Matter,0.4780026118759496,1
18,eval,24,47,Right-Cerebellum-Cortex,0.4536500925177338,1
18,eval,25,49,Right-Thalamus,0.38810162133567977,1
18,eval,26,50,Right-Caudate,0.07674061671014785,1
18,eval,27,51,Right-Putamen,0.029124276878175124,1
18,eval,28,52,Right-Pallidum,0.0,1
18,eval,29,53,Right-Hippocampus,0.0026182294221389108,1
18,eval,30,54,Right-Amygdala,0.0,1
18,eval,31,58,Right-Accumbens-area,0.0,1
18,eval,32,60,Right-VentralDC,0.11238244513225842,1
18,eval,33,100,Non-Brain-1,0.619048334133843,1
18,eval,34,101,Non-Brain-2,0.612515239566683,1
18,eval,35,102,Non-Brain-3,0.6068470038202401,1
18,eval,36,103,Non-Brain-4,0.5749929290589776,1
18,eval,37,104,Non-Brain-5,0.6552776669626382,1
18,eval,38,105,Non-Brain-6,0.512669561537773,1
19,train,0,0,Unknown,0.9689276132765768,0
19,train,1,2,Left-Cerebral-White-Matter,0.47038651832546674,1
19,train,2,3,Left-Cerebral-Cortex,0.40532287713832393,1
19,train,3,4,Left-Lateral-Ventricle,0.39116862587402823,1
19,train,4,5,Left-Inf-Lat-Vent,0.0,1
19,train,5,7,Left-Cerebellum-White-Matter,0.267961723633904,1
19,train,6,8,Left-Cerebellum-Cortex,0.3906226333839038,1
19,train,7,10,Left-Thalamus,0.17017407392673323,1
19,train,8,11,Left-Caudate,0.20823347260779923,1
19,train,9,12,Left-Putamen,0.3623271513579265,1
19,train,10,13,Left-Pallidum,0.0,1
19,train,11,14,3rd-Ventricle,7.140816909428946e-06,1
19,train,12,15,4th-Ventricle,0.00022593618271063404,1
19,train,13,16,Brain-Stem,0.7016521720787483,1
19,train,14,17,Left-Hippocampus,0.15103235765164597,1
19,train,15,18,Left-Amygdala,0.0,1
19,train,16,24,CSF,0.7053250934287797,1
19,train,17,26,Left-Accumbens-area,0.0,1
19,train,18,28,Left-VentralDC,0.009882885903896247,1
19,train,19,41,Right-Cerebral-White-Matter,0.445511752320429,1
19,train,20,42,Right-Cerebral-Cortex,0.35009678701413016,1
19,train,21,43,Right-Lateral-Ventricle,0.3480873330332846,1
19,train,22,44,Right-Inf-Lat-Vent,0.0,1
19,train,23,46,Right-Cerebellum-White-Matter,0.40456049258517374,1
19,train,24,47,Right-Cerebellum-Cortex,0.41717279013989894,1
19,train,25,49,Right-Thalamus,0.43683765825754495,1
19,train,26,50,Right-Caudate,0.12991147678930579,1
19,train,27,51,Right-Putamen,0.04449133243078657,1
19,train,28,52,Right-Pallidum,0.0,1
19,train,29,53,Right-Hippocampus,0.005153405756386588,1
19,train,30,54,Right-Amygdala,0.0,1
19,train,31,58,Right-Accumbens-area,0.0,1
19,train,32,60,Right-VentralDC,0.11446219199713675,1
19,train,33,100,Non-Brain-1,0.652590553155673,1
19,train,34,101,Non-Brain-2,0.6841390148492995,1
19,train,35,102,Non-Brain-3,0.6528729055561919,1
19,train,36,103,Non-Brain-4,0.6874809049041406,1
19,train,37,104,Non-Brain-5,0.6048225276236767,1
19,train,38,105,Non-Brain-6,0.6134618870163009,1
19,eval,0,0,Unknown,0.96827919866742,0
19,eval,1,2,Left-Cerebral-White-Matter,0.3637501993744227,1
19,eval,2,3,Left-Cerebral-Cortex,0.3421556377963102,1
19,eval,3,4,Left-Lateral-Ventricle,0.4400566200258477,1
19,eval,4,5,Left-Inf-Lat-Vent,0.0,1
19,eval,5,7,Left-Cerebellum-White-Matter,0.15472540307960025,1
19,eval,6,8,Left-Cerebellum-Cortex,0.3708326794934961,1
19,eval,7,10,Left-Thalamus,0.07025559706318016,1
19,eval,8,11,Left-Caudate,0.22451510051259785,1
19,eval,9,12,Left-Putamen,0.35874360330690125,1
19,eval,10,13,Left-Pallidum,0.0,1
19,eval,11,14,3rd-Ventricle,0.0,1
19,eval,12,15,4th-Ventricle,0.0007578628267565495,1
19,eval,13,16,Brain-Stem,0.6515381963390365,1
19,eval,14,17,Left-Hippocampus,0.13816048679516,1
19,eval,15,18,Left-Amygdala,0.0,1
19,eval,16,24,CSF,0.6914419620499274,1
19,eval,17,26,Left-Accumbens-area,0.0,1
19,eval,18,28,Left-VentralDC,0.00914652253910159,1
19,eval,19,41,Right-Cerebral-White-Matter,0.5584938808172295,1
19,eval,20,42,Right-Cerebral-Cortex,0.4329595101766404,1
19,eval,21,43,Right-Lateral-Ventricle,0.3452435767513085,1
19,eval,22,44,Right-Inf-Lat-Vent,0.0,1
19,eval,23,46,Right-Cerebellum-White-Matter,0.45414216444187794,1
19,eval,24,47,Right-Cerebellum-Cortex,0.46971766997346187,1
19,eval,25,49,Right-Thalamus,0.43768880567506935,1
19,eval,26,50,Right-Caudate,0.10685911016241663,1
19,eval,27,51,Right-Putamen,0.07565337000902504,1
19,eval,28,52,Right-Pallidum,0.0,1
19,eval,29,53,Right-Hippocampus,0.02908576369553606,1
19,eval,30,54,Right-Amygdala,0.0,1
19,eval,31,58,Right-Accumbens-area,0.0,1
19,eval,32,60,Right-VentralDC,0.1737211113883588,1
19,eval,33,100,Non-Brain-1,0.6349940318737154,1
19,eval,34,101,Non-Brain-2,0.6038714601793166,1
19,eval,35,102,Non-Brain-3,0.6120452431870411,1
19,eval,36,103,Non-Brain-4,0.5849617073569908,1
19,eval,37,104,Non-Brain-5,0.631629862885895,1
19,eval,38,105,Non-Brain-6,0.4605642009969445,1
20,train,0,0,Unknown,0.9690371585793396,0
20,train,1,2,Left-Cerebral-White-Matter,0.47219355439238536,1
20,train,2,3,Left-Cerebral-Cortex,0.405150889579595,1
20,train,3,4,Left-Lateral-Ventricle,0.39497580293179574,1
20,train,4,5,Left-Inf-Lat-Vent,0.0,1
20,train,5,7,Left-Cerebellum-White-Matter,0.264267734081459,1
20,train,6,8,Left-Cerebellum-Cortex,0.3935435516408246,1
20,train,7,10,Left-Thalamus,0.17489109995086047,1
20,train,8,11,Left-Caudate,0.2168605722897796,1
20,train,9,12,Left-Putamen,0.36950107468312077,1
20,train,10,13,Left-Pallidum,0.0,1
20,train,11,14,3rd-Ventricle,7.138624958035098e-06,1
20,train,12,15,4th-Ventricle,0.0005098007582463183,1
20,train,13,16,Brain-Stem,0.7066327244043709,1
20,train,14,17,Left-Hippocampus,0.17811556101687753,1
20,train,15,18,Left-Amygdala,0.0,1
20,train,16,24,CSF,0.7075393600260057,1
20,train,17,26,Left-Accumbens-area,0.0,1
20,train,18,28,Left-VentralDC,0.01907445540258298,1
20,train,19,41,Right-Cerebral-White-Matter,0.45664283672356404,1
20,train,20,42,Right-Cerebral-Cortex,0.3594984165776692,1
20,train,21,43,Right-Lateral-Ventricle,0.3475911115844076,1
20,train,22,44,Right-Inf-Lat-Vent,0.0,1
20,train,23,46,Right-Cerebellum-White-Matter,0.4133544097037917,1
20,train,24,47,Right-Cerebellum-Cortex,0.42086966890281424,1
20,train,25,49,Right-Thalamus,0.4400156954285068,1
20,train,26,50,Right-Caudate,0.14866333809612098,1
20,train,27,51,Right-Putamen,0.05826220044568064,1
20,train,28,52,Right-Pallidum,0.0,1
20,train,29,53,Right-Hippocampus,0.014468272438770843,1
20,train,30,54,Right-Amygdala,0.0,1
20,train,31,58,Right-Accumbens-area,0.0,1
20,train,32,60,Right-VentralDC,0.14430045129221689,1
20,train,33,100,Non-Brain-1,0.6540054176824729,1
20,train,34,101,Non-Brain-2,0.6863960695235848,1
20,train,35,102,Non-Brain-3,0.6543078528711425,1
20,train,36,103,Non-Brain-4,0.6886332865467046,1
20,train,37,104,Non-Brain-5,0.6062341737235935,1
