epoch,split,enc_id,orig_ids,label_name,dice,macro_included
33,train,102,102,Non-Brain-3,0.7617154619518738,1
33,train,103,103,Non-Brain-4,0.7700578158456495,1
33,train,104,104,Non-Brain-5,0.7006348302232105,1
33,train,105,105,Non-Brain-6,0.7417761089388514,1
33,eval,0,0,Unknown,0.9654547425776622,0
33,eval,2,2,Left-Cerebral-White-Matter,0.8825174023511764,1
33,eval,3,3,Left-Cerebral-Cortex,0.7282995301731896,1
33,eval,4,4,Left-Lateral-Ventricle,0.7548697191859178,1
33,eval,5,5,Left-Inf-Lat-Vent,0.00023465915754609183,1
33,eval,7,7,Left-Cerebellum-White-Matter,0.6571528581637321,1
33,eval,8,8,Left-Cerebellum-Cortex,0.7263234191977013,1
33,eval,10,10,Left-Thalamus,0.5871852362630569,1
33,eval,11,11,Left-Caudate,0.37286473229482103,1
33,eval,12,12,Left-Putamen,0.535586969850302,1
33,eval,13,13,Left-Pallidum,0.20564677611076823,1
33,eval,14,14,3rd-Ventricle,0.17770085097682087,1
33,eval,15,15,4th-Ventricle,0.25601863833082855,1
33,eval,16,16,Brain-Stem,0.6694845171245156,1
33,eval,17,17,Left-Hippocampus,0.4104005621663323,1
33,eval,18,18,Left-Amygdala,0.2189882189578672,1
33,eval,24,24,CSF,0.6968122133317173,1
33,eval,26,26,Left-Accumbens-area,0.017142186213790985,1
33,eval,28,28,Left-VentralDC,0.4425842781795461,1
33,eval,41,41,Right-Cerebral-White-Matter,0.8765410473140062,1
33,eval,42,42,Right-Cerebral-Cortex,0.7158376989946758,1
33,eval,43,43,Right-Lateral-Ventricle,0.8164427297907026,1
33,eval,44,44,Right-Inf-Lat-Vent,0.01645123383867186,1
33,eval,46,46,Right-Cerebellum-White-Matter,0.7140436043801441,1
33,eval,47,47,Right-Cerebellum-Cortex,0.7735215327816055,1
33,eval,49,49,Right-Thalamus,0.6919431279248199,1
33,eval,50,50,Right-Caudate,0.495978062111885,1
33,eval,51,51,Right-Putamen,0.6433269989297378,1
33,eval,52,52,Right-Pallidum,0.43130297645746046,1
33,eval,53,53,Right-Hippocampus,0.4887686505583892,1
33,eval,54,54,Right-Amygdala,0.4072744674785177,1
33,eval,58,58,Right-Accumbens-area,0.09500959688339271,1
33,eval,60,60,Right-VentralDC,0.5793635486422986,1
33,eval,100,100,Non-Brain-1,0.5878191575859867,1
33,eval,101,101,Non-Brain-2,0.58946583136289,1
33,eval,102,102,Non-Brain-3,0.5911782636993498,1
33,eval,103,103,Non-Brain-4,0.5734071919789829,1
33,eval,104,104,Non-Brain-5,0.675279007152466,1
33,eval,105,105,Non-Brain-6,0.6003126975083962,1
34,train,0,0,Unknown,0.9806740920911229,0
34,train,2,2,Left-Cerebral-White-Matter,0.9048660493363528,1
34,train,3,3,Left-Cerebral-Cortex,0.7969433517990753,1
34,train,4,4,Left-Lateral-Ventricle,0.7291067131029786,1
34,train,5,5,Left-Inf-Lat-Vent,0.0046263703107520095,1
34,train,7,7,Left-Cerebellum-White-Matter,0.7235635263037311,1
34,train,8,8,Left-Cerebellum-Cortex,0.8289233879830985,1
34,train,10,10,Left-Thalamus,0.6587812869162946,1
34,train,11,11,Left-Caudate,0.5355382804192524,1
34,train,12,12,Left-Putamen,0.651660721346577,1
34,train,13,13,Left-Pallidum,0.25010202458187175,1
34,train,14,14,3rd-Ventricle,0.25185849649823244,1
34,train,15,15,4th-Ventricle,0.3428358454736254,1
34,train,16,16,Brain-Stem,0.7858330813918826,1
34,train,17,17,Left-Hippocampus,0.5278278033719652,1
34,train,18,18,Left-Amygdala,0.3567133320384518,1
34,train,24,24,CSF,0.7954030841247622,1
34,train,26,26,Left-Accumbens-area,0.03815220947161249,1
34,train,28,28,Left-VentralDC,0.5455633837499493,1
34,train,41,41,Right-Cerebral-White-Matter,0.8975075450046984,1
34,train,42,42,Right-Cerebral-Cortex,0.7970498653417746,1
34,train,43,43,Right-Lateral-Ventricle,0.8346774104813431,1
34,train,44,44,Right-Inf-Lat-Vent,0.04486810090884822,1
34,train,46,46,Right-Cerebellum-White-Matter,0.7714266674177156,1
34,train,47,47,Right-Cerebellum-Cortex,0.866500572046362,1
34,train,49,49,Right-Thalamus,0.7714045716927217,1
34,train,50,50,Right-Caudate,0.5633799301034363,1
34,train,51,51,Right-Putamen,0.7696328779772323,1
34,train,52,52,Right-Pallidum,0.5110333636832809,1
34,train,53,53,Right-Hippocampus,0.6330002078366717,1
34,train,54,54,Right-Amygdala,0.6055902735190023,1
34,train,58,58,Right-Accumbens-area,0.1212801637137072,1
34,train,60,60,Right-VentralDC,0.6596692700464082,1
34,train,100,100,Non-Brain-1,0.78755267035498,1
34,train,101,101,Non-Brain-2,0.7673293203528853,1
34,train,102,102,Non-Brain-3,0.7623013907220141,1
34,train,103,103,Non-Brain-4,0.7706855214565035,1
34,train,104,104,Non-Brain-5,0.701449596458826,1
34,train,105,105,Non-Brain-6,0.7426516200975584,1
34,eval,0,0,Unknown,0.9654596655376613,0
34,eval,2,2,Left-Cerebral-White-Matter,0.8816440942440621,1
34,eval,3,3,Left-Cerebral-Cortex,0.7307220440997949,1
34,eval,4,4,Left-Lateral-Ventricle,0.753327778947253,1
34,eval,5,5,Left-Inf-Lat-Vent,0.00187331694159076,1
34,eval,7,7,Left-Cerebellum-White-Matter,0.6560969670556507,1
34,eval,8,8,Left-Cerebellum-Cortex,0.7248980202746292,1
34,eval,10,10,Left-Thalamus,0.5841272505735456,1
34,eval,11,11,Left-Caudate,0.3661184210225231,1
34,eval,12,12,Left-Putamen,0.534918093328309,1
34,eval,13,13,Left-Pallidum,0.1897451642421712,1
34,eval,14,14,3rd-Ventricle,0.19258628033055158,1
34,eval,15,15,4th-Ventricle,0.2541960281544912,1
34,eval,16,16,Brain-Stem,0.6693706559903004,1
34,eval,17,17,Left-Hippocampus,0.4112946190455984,1
34,eval,18,18,Left-Amygdala,0.2105411499139598,1
34,eval,24,24,CSF,0.6971480893845506,1
34,eval,26,26,Left-Accumbens-area,0.018279821886772928,1
34,eval,28,28,Left-VentralDC,0.43519510325667976,1
34,eval,41,41,Right-Cerebral-White-Matter,0.8765115857920198,1
34,eval,42,42,Right-Cerebral-Cortex,0.7171519518095234,1
34,eval,43,43,Right-Lateral-Ventricle,0.8159167172876075,1
34,eval,44,44,Right-Inf-Lat-Vent,0.04116167389865957,1
34,eval,46,46,Right-Cerebellum-White-Matter,0.7112584690583463,1
34,eval,47,47,Right-Cerebellum-Cortex,0.774512064441746,1
34,eval,49,49,Right-Thalamus,0.6824522956500907,1
34,eval,50,50,Right-Caudate,0.4874638828886696,1
34,eval,51,51,Right-Putamen,0.6354545454064049,1
34,eval,52,52,Right-Pallidum,0.4099326598463946,1
34,eval,53,53,Right-Hippocampus,0.4971999025649541,1
34,eval,54,54,Right-Amygdala,0.3926985692173906,1
34,eval,58,58,Right-Accumbens-area,0.09546313795110438,1
34,eval,60,60,Right-VentralDC,0.5903219937611132,1
34,eval,100,100,Non-Brain-1,0.5889941372493864,1
34,eval,101,101,Non-Brain-2,0.59148418623342,1
34,eval,102,102,Non-Brain-3,0.5990168082704339,1
34,eval,103,103,Non-Brain-4,0.5642260476008828,1
34,eval,104,104,Non-Brain-5,0.6753878632883694,1
34,eval,105,105,Non-Brain-6,0.6072421025669194,1
35,train,0,0,Unknown,0.9808099920358265,0
35,train,2,2,Left-Cerebral-White-Matter,0.9056664605528314,1
35,train,3,3,Left-Cerebral-Cortex,0.7984051019730115,1
35,train,4,4,Left-Lateral-Ventricle,0.7297749508485282,1
35,train,5,5,Left-Inf-Lat-Vent,0.004953088137291251,1
35,train,7,7,Left-Cerebellum-White-Matter,0.7256150560841736,1
35,train,8,8,Left-Cerebellum-Cortex,0.8301078422839061,1
35,train,10,10,Left-Thalamus,0.6596048341681839,1
35,train,11,11,Left-Caudate,0.5367127355673822,1
35,train,12,12,Left-Putamen,0.6539286310955865,1
35,train,13,13,Left-Pallidum,0.25158207591801374,1
35,train,14,14,3rd-Ventricle,0.25512573031552194,1
35,train,15,15,4th-Ventricle,0.34504283382749135,1
35,train,16,16,Brain-Stem,0.7870956188775575,1
35,train,17,17,Left-Hippocampus,0.529101398986012,1
35,train,18,18,Left-Amygdala,0.36195547178531295,1
35,train,24,24,CSF,0.79735673898759,1
35,train,26,26,Left-Accumbens-area,0.041298060203897834,1
35,train,28,28,Left-VentralDC,0.5466677829034667,1
35,train,41,41,Right-Cerebral-White-Matter,0.8982494251597228,1
35,train,42,42,Right-Cerebral-Cortex,0.7985305479284288,1
35,train,43,43,Right-Lateral-Ventricle,0.8353810409015027,1
35,train,44,44,Right-Inf-Lat-Vent,0.04805164713081928,1
35,train,46,46,Right-Cerebellum-White-Matter,0.7732166504713097,1
35,train,47,47,Right-Cerebellum-Cortex,0.867626234300716,1
35,train,49,49,Right-Thalamus,0.7732611467004238,1
35,train,50,50,Right-Caudate,0.5642347066153203,1
35,train,51,51,Right-Putamen,0.7717432102244449,1
35,train,52,52,Right-Pallidum,0.5136191037538992,1
35,train,53,53,Right-Hippocampus,0.6343899653339351,1
35,train,54,54,Right-Amygdala,0.6082956187746673,1
35,train,58,58,Right-Accumbens-area,0.13160794507202545,1
35,train,60,60,Right-VentralDC,0.6613024052604145,1
35,train,100,100,Non-Brain-1,0.7892555954473096,1
35,train,101,101,Non-Brain-2,0.7683615824212933,1
35,train,102,102,Non-Brain-3,0.763596172199948,1
35,train,103,103,Non-Brain-4,0.7718020227886707,1
35,train,104,104,Non-Brain-5,0.7030941537400143,1
35,train,105,105,Non-Brain-6,0.7442654492175534,1
35,eval,0,0,Unknown,0.9656168052699303,0
35,eval,2,2,Left-Cerebral-White-Matter,0.8814044904242643,1
35,eval,3,3,Left-Cerebral-Cortex,0.7304161069392361,1
35,eval,4,4,Left-Lateral-Ventricle,0.7544425546741258,1
35,eval,5,5,Left-Inf-Lat-Vent,0.004205116224248906,1
35,eval,7,7,Left-Cerebellum-White-Matter,0.6538034199438009,1
35,eval,8,8,Left-Cerebellum-Cortex,0.7260038784016255,1
35,eval,10,10,Left-Thalamus,0.5882910029880202,1
35,eval,11,11,Left-Caudate,0.377623506588826,1
35,eval,12,12,Left-Putamen,0.5157160962917797,1
35,eval,13,13,Left-Pallidum,0.20451580529809174,1
35,eval,14,14,3rd-Ventricle,0.18878132115763363,1
35,eval,15,15,4th-Ventricle,0.2544096819551423,1
35,eval,16,16,Brain-Stem,0.673729546796252,1
35,eval,17,17,Left-Hippocampus,0.4111615833607293,1
35,eval,18,18,Left-Amygdala,0.2151472650469639,1
35,eval,24,24,CSF,0.6967182021761782,1
35,eval,26,26,Left-Accumbens-area,0.017595307915824598,1
35,eval,28,28,Left-VentralDC,0.4340085941962854,1
35,eval,41,41,Right-Cerebral-White-Matter,0.8767601273438292,1
35,eval,42,42,Right-Cerebral-Cortex,0.7208928865325893,1
35,eval,43,43,Right-Lateral-Ventricle,0.8083646462776135,1
35,eval,44,44,Right-Inf-Lat-Vent,0.017773620201643213,1
35,eval,46,46,Right-Cerebellum-White-Matter,0.7127774690517715,1
35,eval,47,47,Right-Cerebellum-Cortex,0.7769458658661872,1
35,eval,49,49,Right-Thalamus,0.6809199870056732,1
35,eval,50,50,Right-Caudate,0.49611281861362205,1
35,eval,51,51,Right-Putamen,0.6474851745627436,1
35,eval,52,52,Right-Pallidum,0.4262696307513217,1
35,eval,53,53,Right-Hippocampus,0.48903905079837834,1
35,eval,54,54,Right-Amygdala,0.3475026566558176,1
35,eval,58,58,Right-Accumbens-area,0.09856459325427532,1
35,eval,60,60,Right-VentralDC,0.585176781945058,1
35,eval,100,100,Non-Brain-1,0.5893168058190207,1
35,eval,101,101,Non-Brain-2,0.5827129247670544,1
35,eval,102,102,Non-Brain-3,0.5922690969772427,1
35,eval,103,103,Non-Brain-4,0.5706393296701362,1
35,eval,104,104,Non-Brain-5,0.6821299597780889,1
35,eval,105,105,Non-Brain-6,0.5971396172201854,1
36,train,0,0,Unknown,0.9808698858981368,0
36,train,2,2,Left-Cerebral-White-Matter,0.9060158410238246,1
36,train,3,3,Left-Cerebral-Cortex,0.7991613193419494,1
36,train,4,4,Left-Lateral-Ventricle,0.7302334594553801,1
36,train,5,5,Left-Inf-Lat-Vent,0.006904892430116609,1
36,train,7,7,Left-Cerebellum-White-Matter,0.7256004730566395,1
36,train,8,8,Left-Cerebellum-Cortex,0.8304466031219356,1
36,train,10,10,Left-Thalamus,0.6601250027275622,1
36,train,11,11,Left-Caudate,0.5373274463247034,1
36,train,12,12,Left-Putamen,0.6541204990906112,1
36,train,13,13,Left-Pallidum,0.25317696771678405,1
36,train,14,14,3rd-Ventricle,0.25616027261036933,1
36,train,15,15,4th-Ventricle,0.34496788379150883,1
36,train,16,16,Brain-Stem,0.7875324764203498,1
36,train,17,17,Left-Hippocampus,0.5298940584356296,1
36,train,18,18,Left-Amygdala,0.36555766376563675,1
36,train,24,24,CSF,0.7984465025535296,1
36,train,26,26,Left-Accumbens-area,0.04277381723896334,1
36,train,28,28,Left-VentralDC,0.5466999000030868,1
36,train,41,41,Right-Cerebral-White-Matter,0.8986279122846568,1
36,train,42,42,Right-Cerebral-Cortex,0.799299059673372,1
36,train,43,43,Right-Lateral-Ventricle,0.8361576821029754,1
36,train,44,44,Right-Inf-Lat-Vent,0.0522164504919515,1
36,train,46,46,Right-Cerebellum-White-Matter,0.7737067839072177,1
36,train,47,47,Right-Cerebellum-Cortex,0.868173155811208,1
36,train,49,49,Right-Thalamus,0.7735956382668027,1
36,train,50,50,Right-Caudate,0.5653048190232087,1
36,train,51,51,Right-Putamen,0.7726517668359902,1
36,train,52,52,Right-Pallidum,0.515718363069097,1
36,train,53,53,Right-Hippocampus,0.63611838232372,1
36,train,54,54,Right-Amygdala,0.6125717390524497,1
36,train,58,58,Right-Accumbens-area,0.1359316258552269,1
36,train,60,60,Right-VentralDC,0.6632719076717083,1
36,train,100,100,Non-Brain-1,0.7901225117436161,1
36,train,101,101,Non-Brain-2,0.7690643712302913,1
36,train,102,102,Non-Brain-3,0.7643770223418309,1
36,train,103,103,Non-Brain-4,0.7724383752777195,1
36,train,104,104,Non-Brain-5,0.7040032548328539,1
36,train,105,105,Non-Brain-6,0.744845932858128,1
36,eval,0,0,Unknown,0.9657240372287723,0
36,eval,2,2,Left-Cerebral-White-Matter,0.8813733762898873,1
36,eval,3,3,Left-Cerebral-Cortex,0.7297812889005417,1
36,eval,4,4,Left-Lateral-Ventricle,0.7524787190378776,1
36,eval,5,5,Left-Inf-Lat-Vent,0.005596362363810614,1
36,eval,7,7,Left-Cerebellum-White-Matter,0.647152207195456,1
36,eval,8,8,Left-Cerebellum-Cortex,0.7254707388397778,1
36,eval,10,10,Left-Thalamus,0.5884464193903416,1
36,eval,11,11,Left-Caudate,0.37732492314593846,1
36,eval,12,12,Left-Putamen,0.5142135186030187,1
36,eval,13,13,Left-Pallidum,0.19655769424620045,1
36,eval,14,14,3rd-Ventricle,0.2006949270047679,1
36,eval,15,15,4th-Ventricle,0.2608917197119883,1
36,eval,16,16,Brain-Stem,0.6715415323070869,1
36,eval,17,17,Left-Hippocampus,0.41335952846015983,1
36,eval,18,18,Left-Amygdala,0.23118058409006162,1
36,eval,24,24,CSF,0.6983226719696506,1
36,eval,26,26,Left-Accumbens-area,0.01985285530540081,1
36,eval,28,28,Left-VentralDC,0.43755697353102724,1
36,eval,41,41,Right-Cerebral-White-Matter,0.8761057649365387,1
36,eval,42,42,Right-Cerebral-Cortex,0.719626671693042,1
36,eval,43,43,Right-Lateral-Ventricle,0.8125548609971391,1
36,eval,44,44,Right-Inf-Lat-Vent,0.04341864715643998,1
36,eval,46,46,Right-Cerebellum-White-Matter,0.7095726142094818,1
36,eval,47,47,Right-Cerebellum-Cortex,0.7793276252391188,1
36,eval,49,49,Right-Thalamus,0.6795562257281583,1
36,eval,50,50,Right-Caudate,0.49034642027802805,1
36,eval,51,51,Right-Putamen,0.6442684821546459,1
36,eval,52,52,Right-Pallidum,0.4051815671256781,1
36,eval,53,53,Right-Hippocampus,0.49103821436497813,1
36,eval,54,54,Right-Amygdala,0.3894684549454872,1
36,eval,58,58,Right-Accumbens-area,0.10585480088718745,1
36,eval,60,60,Right-VentralDC,0.577629700087803,1
36,eval,100,100,Non-Brain-1,0.592658807636072,1
36,eval,101,101,Non-Brain-2,0.589236276219823,1
36,eval,102,102,Non-Brain-3,0.595558154723597,1
36,eval,103,103,Non-Brain-4,0.5790778301621056,1
36,eval,104,104,Non-Brain-5,0.6687989944990504,1
36,eval,105,105,Non-Brain-6,0.6029882386452742,1
37,train,0,0,Unknown,0.9809121259429819,0
37,train,2,2,Left-Cerebral-White-Matter,0.9063944473340222,1
37,train,3,3,Left-Cerebral-Cortex,0.799975367939746,1
37,train,4,4,Left-Lateral-Ventricle,0.7303954333747391,1
37,train,5,5,Left-Inf-Lat-Vent,0.006780483925620684,1
37,train,7,7,Left-Cerebellum-White-Matter,0.7262617750335245,1
37,train,8,8,Left-Cerebellum-Cortex,0.8308503752842975,1
37,train,10,10,Left-Thalamus,0.6608104212818411,1
37,train,11,11,Left-Caudate,0.5376123841204636,1
37,train,12,12,Left-Putamen,0.6548680219894786,1
37,train,13,13,Left-Pallidum,0.2535361032944243,1
37,train,14,14,3rd-Ventricle,0.2576591861378491,1
37,train,15,15,4th-Ventricle,0.34581453937706885,1
37,train,16,16,Brain-Stem,0.7881403667618702,1
37,train,17,17,Left-Hippocampus,0.5307885192693295,1
37,train,18,18,Left-Amygdala,0.37187131988535865,1
37,train,24,24,CSF,0.7994547692665542,1
37,train,26,26,Left-Accumbens-area,0.044925378185196936,1
37,train,28,28,Left-VentralDC,0.5481494966578065,1
37,train,41,41,Right-Cerebral-White-Matter,0.8989436949838358,1
37,train,42,42,Right-Cerebral-Cortex,0.8000246858601404,1
37,train,43,43,Right-Lateral-Ventricle,0.8362239014565332,1
37,train,44,44,Right-Inf-Lat-Vent,0.05300966852986565,1
37,train,46,46,Right-Cerebellum-White-Matter,0.7747317991756753,1
37,train,47,47,Right-Cerebellum-Cortex,0.8686249951387982,1
37,train,49,49,Right-Thalamus,0.7742698936402034,1
37,train,50,50,Right-Caudate,0.5653118181849458,1
37,train,51,51,Right-Putamen,0.7728085952049132,1
37,train,52,52,Right-Pallidum,0.5166401884483083,1
37,train,53,53,Right-Hippocampus,0.6372380384018844,1
37,train,54,54,Right-Amygdala,0.6137408103791672,1
37,train,58,58,Right-Accumbens-area,0.14345967911240162,1
37,train,60,60,Right-VentralDC,0.663186623283328,1
37,train,100,100,Non-Brain-1,0.7908516754107754,1
37,train,101,101,Non-Brain-2,0.7695769597485334,1
37,train,102,102,Non-Brain-3,0.7652225144163287,1
37,train,103,103,Non-Brain-4,0.7731672652534302,1
37,train,104,104,Non-Brain-5,0.7049900243050744,1
37,train,105,105,Non-Brain-6,0.74599567643645,1
37,eval,0,0,Unknown,0.9659100111346584,0
37,eval,2,2,Left-Cerebral-White-Matter,0.8819080675706817,1
37,eval,3,3,Left-Cerebral-Cortex,0.7295329433659385,1
37,eval,4,4,Left-Lateral-Ventricle,0.7540429171055426,1
37,eval,5,5,Left-Inf-Lat-Vent,0.00046909815873471346,1
37,eval,7,7,Left-Cerebellum-White-Matter,0.6465471428790158,1
37,eval,8,8,Left-Cerebellum-Cortex,0.7281514994100207,1
37,eval,10,10,Left-Thalamus,0.5845675547051009,1
37,eval,11,11,Left-Caudate,0.3679999999696495,1
37,eval,12,12,Left-Putamen,0.49876958939912125,1
37,eval,13,13,Left-Pallidum,0.19833536335786284,1
37,eval,14,14,3rd-Ventricle,0.19325715895143783,1
37,eval,15,15,4th-Ventricle,0.25473145776793715,1
37,eval,16,16,Brain-Stem,0.6675789670884323,1
37,eval,17,17,Left-Hippocampus,0.4037454164219653,1
37,eval,18,18,Left-Amygdala,0.22104970838363652,1
37,eval,24,24,CSF,0.6973702514075644,1
37,eval,26,26,Left-Accumbens-area,0.018978444233952854,1
37,eval,28,28,Left-VentralDC,0.4301058650467424,1
37,eval,41,41,Right-Cerebral-White-Matter,0.8768557875917894,1
37,eval,42,42,Right-Cerebral-Cortex,0.725687155226796,1
37,eval,43,43,Right-Lateral-Ventricle,0.8109300198802935,1
37,eval,44,44,Right-Inf-Lat-Vent,0.013226263577414675,1
37,eval,46,46,Right-Cerebellum-White-Matter,0.7101555836384178,1
37,eval,47,47,Right-Cerebellum-Cortex,0.7781074665410809,1
37,eval,49,49,Right-Thalamus,0.6849358973993089,1
37,eval,50,50,Right-Caudate,0.49033683043527176,1
37,eval,51,51,Right-Putamen,0.6420391576917592,1
37,eval,52,52,Right-Pallidum,0.43132431315471004,1
37,eval,53,53,Right-Hippocampus,0.49007041692459286,1
37,eval,54,54,Right-Amygdala,0.409732359997632,1
37,eval,58,58,Right-Accumbens-area,0.10416666661734533,1
37,eval,60,60,Right-VentralDC,0.5843118834584958,1
37,eval,100,100,Non-Brain-1,0.5896383513794203,1
37,eval,101,101,Non-Brain-2,0.584836175809014,1
37,eval,102,102,Non-Brain-3,0.5918789454794935,1
37,eval,103,103,Non-Brain-4,0.5753280123360166,1
37,eval,104,104,Non-Brain-5,0.6754896978438575,1
37,eval,105,105,Non-Brain-6,0.6027849539528254,1
38,train,0,0,Unknown,0.9809682254683695,0
38,train,2,2,Left-Cerebral-White-Matter,0.9067121751432221,1
38,train,3,3,Left-Cerebral-Cortex,0.8006307699534222,1
38,train,4,4,Left-Lateral-Ventricle,0.7307951690132933,1
38,train,5,5,Left-Inf-Lat-Vent,0.007998795160528127,1
38,train,7,7,Left-Cerebellum-White-Matter,0.7269032065554275,1
38,train,8,8,Left-Cerebellum-Cortex,0.83137468090211,1
38,train,10,10,Left-Thalamus,0.6606918348806479,1
38,train,11,11,Left-Caudate,0.5383856277726843,1
38,train,12,12,Left-Putamen,0.6554575577895333,1
38,train,13,13,Left-Pallidum,0.2540670963011979,1
38,train,14,14,3rd-Ventricle,0.2583468312109096,1
38,train,15,15,4th-Ventricle,0.3457793332856323,1
38,train,16,16,Brain-Stem,0.7883484440486049,1
38,train,17,17,Left-Hippocampus,0.5314024337308586,1
38,train,18,18,Left-Amygdala,0.37326969419414324,1
38,train,24,24,CSF,0.8002331388097459,1
38,train,26,26,Left-Accumbens-area,0.04558161172296808,1
38,train,28,28,Left-VentralDC,0.5481433314600436,1
38,train,41,41,Right-Cerebral-White-Matter,0.8992390954269448,1
38,train,42,42,Right-Cerebral-Cortex,0.8006808833840885,1
38,train,43,43,Right-Lateral-Ventricle,0.8370338064643333,1
38,train,44,44,Right-Inf-Lat-Vent,0.05630175962823432,1
38,train,46,46,Right-Cerebellum-White-Matter,0.7751759295392842,1
38,train,47,47,Right-Cerebellum-Cortex,0.8691382327205579,1
38,train,49,49,Right-Thalamus,0.7747951186329765,1
38,train,50,50,Right-Caudate,0.5663382938573167,1
38,train,51,51,Right-Putamen,0.7734785768882131,1
38,train,52,52,Right-Pallidum,0.5189606021416971,1
38,train,53,53,Right-Hippocampus,0.637268869200693,1
38,train,54,54,Right-Amygdala,0.6150717249192242,1
38,train,58,58,Right-Accumbens-area,0.14406744058836782,1
38,train,60,60,Right-VentralDC,0.6634412286039252,1
38,train,100,100,Non-Brain-1,0.7915728306671479,1
38,train,101,101,Non-Brain-2,0.7701768239833832,1
38,train,102,102,Non-Brain-3,0.7659173029510388,1
38,train,103,103,Non-Brain-4,0.773742208994886,1
38,train,104,104,Non-Brain-5,0.705969623048063,1
38,train,105,105,Non-Brain-6,0.7468373339986817,1
38,eval,0,0,Unknown,0.9652866610884185,0
38,eval,2,2,Left-Cerebral-White-Matter,0.8816563096346425,1
38,eval,3,3,Left-Cerebral-Cortex,0.7322500306194989,1
38,eval,4,4,Left-Lateral-Ventricle,0.7543270269591102,1
38,eval,5,5,Left-Inf-Lat-Vent,0.0025767158582130807,1
38,eval,7,7,Left-Cerebellum-White-Matter,0.6500917280290767,1
38,eval,8,8,Left-Cerebellum-Cortex,0.7245480201530071,1
38,eval,10,10,Left-Thalamus,0.5901793338774475,1
38,eval,11,11,Left-Caudate,0.3960380348339114,1
38,eval,12,12,Left-Putamen,0.5300819015622833,1
38,eval,13,13,Left-Pallidum,0.20022135021629728,1
38,eval,14,14,3rd-Ventricle,0.1892161046821431,1
38,eval,15,15,4th-Ventricle,0.26748558532621136,1
38,eval,16,16,Brain-Stem,0.669151354763722,1
38,eval,17,17,Left-Hippocampus,0.41514817454022773,1
38,eval,18,18,Left-Amygdala,0.23903952512625934,1
38,eval,24,24,CSF,0.6970836021271036,1
38,eval,26,26,Left-Accumbens-area,0.02054874488960318,1
38,eval,28,28,Left-VentralDC,0.4300061804364952,1
38,eval,41,41,Right-Cerebral-White-Matter,0.8771981976330228,1
38,eval,42,42,Right-Cerebral-Cortex,0.7211335760275079,1
38,eval,43,43,Right-Lateral-Ventricle,0.8138764164845553,1
38,eval,44,44,Right-Inf-Lat-Vent,0.022429906536815442,1
38,eval,46,46,Right-Cerebellum-White-Matter,0.7105787253775018,1
38,eval,47,47,Right-Cerebellum-Cortex,0.7760626096238556,1
38,eval,49,49,Right-Thalamus,0.6843808008122843,1
38,eval,50,50,Right-Caudate,0.49188400506183805,1
38,eval,51,51,Right-Putamen,0.6457346834234913,1
38,eval,52,52,Right-Pallidum,0.4267919133292236,1
38,eval,53,53,Right-Hippocampus,0.49231744016376383,1
38,eval,54,54,Right-Amygdala,0.3764345829185324,1
38,eval,58,58,Right-Accumbens-area,0.10619469021602483,1
38,eval,60,60,Right-VentralDC,0.5747572814975963,1
38,eval,100,100,Non-Brain-1,0.5890229926478799,1
38,eval,101,101,Non-Brain-2,0.5891226662903563,1
38,eval,102,102,Non-Brain-3,0.5912841484770047,1
38,eval,103,103,Non-Brain-4,0.5742943701454274,1
38,eval,104,104,Non-Brain-5,0.6776059384269013,1
38,eval,105,105,Non-Brain-6,0.5998247151555672,1
39,train,0,0,Unknown,0.9810442616168285,0
39,train,2,2,Left-Cerebral-White-Matter,0.9072379514510301,1
39,train,3,3,Left-Cerebral-Cortex,0.8015829917346055,1
39,train,4,4,Left-Lateral-Ventricle,0.7313391894215737,1
39,train,5,5,Left-Inf-Lat-Vent,0.010566895128742511,1
39,train,7,7,Left-Cerebellum-White-Matter,0.7279114563886632,1
39,train,8,8,Left-Cerebellum-Cortex,0.8320697106133543,1
39,train,10,10,Left-Thalamus,0.6615624895371721,1
39,train,11,11,Left-Caudate,0.5388261361707598,1
39,train,12,12,Left-Putamen,0.6561138524833383,1
39,train,13,13,Left-Pallidum,0.2555090386158415,1
39,train,14,14,3rd-Ventricle,0.26085039402242194,1
39,train,15,15,4th-Ventricle,0.34734871898907954,1
39,train,16,16,Brain-Stem,0.7892029073642134,1
39,train,17,17,Left-Hippocampus,0.5331237816540983,1
39,train,18,18,Left-Amygdala,0.3773263683749851,1
39,train,24,24,CSF,0.8015586470395881,1
39,train,26,26,Left-Accumbens-area,0.04806868402037867,1
39,train,28,28,Left-VentralDC,0.5492547895819504,1
39,train,41,41,Right-Cerebral-White-Matter,0.899783575811835,1
39,train,42,42,Right-Cerebral-Cortex,0.8017149740758082,1
39,train,43,43,Right-Lateral-Ventricle,0.8372162179120013,1
39,train,44,44,Right-Inf-Lat-Vent,0.05785753990266134,1
39,train,46,46,Right-Cerebellum-White-Matter,0.7758973744343928,1
39,train,47,47,Right-Cerebellum-Cortex,0.8696828301147256,1
39,train,49,49,Right-Thalamus,0.7751425697262175,1
39,train,50,50,Right-Caudate,0.5670707977833481,1
39,train,51,51,Right-Putamen,0.7743614671606894,1
39,train,52,52,Right-Pallidum,0.5207671876351367,1
39,train,53,53,Right-Hippocampus,0.6384984998517688,1
39,train,54,54,Right-Amygdala,0.6178066509011861,1
