epoch,split,class_id,class_name,dice,valid,excluded
30,train,47,Right-Cerebellum-Cortex,0.8612794631935281,1,0
30,train,48,class_48,0.0,0,1
30,train,49,Right-Thalamus,0.7719631315020362,1,0
30,train,50,Right-Caudate,0.562023953974277,1,0
30,train,51,Right-Putamen,0.7584841791197909,1,0
30,train,52,Right-Pallidum,0.46314022559047885,1,0
30,train,53,Right-Hippocampus,0.6241378190459884,1,0
30,train,54,Right-Amygdala,0.5317683158396073,1,0
30,train,55,class_55,0.0,0,1
30,train,56,class_56,0.0,0,1
30,train,57,class_57,0.0,0,1
30,train,58,Right-Accumbens-area,0.12551437419396308,1,0
30,train,59,class_59,0.0,0,1
30,train,60,Right-VentralDC,0.6420173444758109,1,0
30,train,61,class_61,0.0,0,1
30,train,62,class_62,0.0,0,1
30,train,63,class_63,0.0,0,1
30,train,64,class_64,0.0,0,1
30,train,65,class_65,0.0,0,1
30,train,66,class_66,0.0,0,1
30,train,67,class_67,0.0,0,1
30,train,68,class_68,0.0,0,1
30,train,69,class_69,0.0,0,1
30,train,70,class_70,0.0,0,1
30,train,71,class_71,0.0,0,1
30,train,72,class_72,0.0,0,1
30,train,73,class_73,0.0,0,1
30,train,74,class_74,0.0,0,1
30,train,75,class_75,0.0,0,1
30,train,76,class_76,0.0,0,1
30,train,77,class_77,0.0,0,1
30,train,78,class_78,0.0,0,1
30,train,79,class_79,0.0,0,1
30,train,80,class_80,0.0,0,1
30,train,81,class_81,0.0,0,1
30,train,82,class_82,0.0,0,1
30,train,83,class_83,0.0,0,1
30,train,84,class_84,0.0,0,1
30,train,85,class_85,0.0,0,1
30,train,86,class_86,0.0,0,1
30,train,87,class_87,0.0,0,1
30,train,88,class_88,0.0,0,1
30,train,89,class_89,0.0,0,1
30,train,90,class_90,0.0,0,1
30,train,91,class_91,0.0,0,1
30,train,92,class_92,0.0,0,1
30,train,93,class_93,0.0,0,1
30,train,94,class_94,0.0,0,1
30,train,95,class_95,0.0,0,1
30,train,96,class_96,0.0,0,1
30,train,97,class_97,0.0,0,1
30,train,98,class_98,0.0,0,1
30,train,99,class_99,0.0,0,1
30,train,100,Non-Brain-1,0.7832325583046836,1,0
30,train,101,Non-Brain-2,0.7645670633530818,1,0
30,train,102,Non-Brain-3,0.7591706622160205,1,0
30,train,103,Non-Brain-4,0.7696856636941977,1,0
30,train,104,Non-Brain-5,0.6989651497163333,1,0
30,train,105,Non-Brain-6,0.7415517514069963,1,0
30,eval,0,Unknown,0.9658576030484948,0,1
30,eval,1,class_1,0.0,0,1
30,eval,2,Left-Cerebral-White-Matter,0.8812701475125507,1,0
30,eval,3,Left-Cerebral-Cortex,0.7324198817115692,1,0
30,eval,4,Left-Lateral-Ventricle,0.7583431027597041,1,0
30,eval,5,Left-Inf-Lat-Vent,0.0037426900580417905,1,0
30,eval,6,class_6,0.0,0,1
30,eval,7,Left-Cerebellum-White-Matter,0.6601606728673057,1,0
30,eval,8,Left-Cerebellum-Cortex,0.7385134883398281,1,0
30,eval,9,class_9,0.0,0,1
30,eval,10,Left-Thalamus,0.5933018537690932,1,0
30,eval,11,Left-Caudate,0.4228777302091963,1,0
30,eval,12,Left-Putamen,0.5422037421715352,1,0
30,eval,13,Left-Pallidum,0.15326790560103695,1,0
30,eval,14,3rd-Ventricle,0.21240199569317147,1,0
30,eval,15,4th-Ventricle,0.2578534031076108,1,0
30,eval,16,Brain-Stem,0.6808302808174916,1,0
30,eval,17,Left-Hippocampus,0.4166457128226901,1,0
30,eval,18,Left-Amygdala,0.14568345321557502,1,0
30,eval,19,class_19,0.0,0,1
30,eval,20,class_20,0.0,0,1
30,eval,21,class_21,0.0,0,1
30,eval,22,class_22,0.0,0,1
30,eval,23,class_23,0.0,0,1
30,eval,24,CSF,0.6997804636256758,1,0
30,eval,25,class_25,0.0,0,1
30,eval,26,Left-Accumbens-area,0.007323411291362696,1,0
30,eval,27,class_27,0.0,0,1
30,eval,28,Left-VentralDC,0.4725330992266452,1,0
30,eval,29,class_29,0.0,0,1
30,eval,30,class_30,0.0,0,1
30,eval,31,class_31,0.0,0,1
30,eval,32,class_32,0.0,0,1
30,eval,33,class_33,0.0,0,1
30,eval,34,class_34,0.0,0,1
30,eval,35,class_35,0.0,0,1
30,eval,36,class_36,0.0,0,1
30,eval,37,class_37,0.0,0,1
30,eval,38,class_38,0.0,0,1
30,eval,39,class_39,0.0,0,1
30,eval,40,class_40,0.0,0,1
30,eval,41,Right-Cerebral-White-Matter,0.8746781303176695,1,0
30,eval,42,Right-Cerebral-Cortex,0.716219928046797,1,0
30,eval,43,Right-Lateral-Ventricle,0.8121967386765956,1,0
30,eval,44,Right-Inf-Lat-Vent,0.004251299007026145,1,0
30,eval,45,class_45,0.0,0,1
30,eval,46,Right-Cerebellum-White-Matter,0.7156359393023444,1,0
30,eval,47,Right-Cerebellum-Cortex,0.781827562930374,1,0
30,eval,48,class_48,0.0,0,1
30,eval,49,Right-Thalamus,0.6892583119837351,1,0
30,eval,50,Right-Caudate,0.48405574074685337,1,0
30,eval,51,Right-Putamen,0.6199145163352925,1,0
30,eval,52,Right-Pallidum,0.4365482232616145,1,0
30,eval,53,Right-Hippocampus,0.506268950216646,1,0
30,eval,54,Right-Amygdala,0.3804761903856009,1,0
30,eval,55,class_55,0.0,0,1
30,eval,56,class_56,0.0,0,1
30,eval,57,class_57,0.0,0,1
30,eval,58,Right-Accumbens-area,0.10436432632620289,1,0
30,eval,59,class_59,0.0,0,1
30,eval,60,Right-VentralDC,0.5813385441542415,1,0
30,eval,61,class_61,0.0,0,1
30,eval,62,class_62,0.0,0,1
30,eval,63,class_63,0.0,0,1
30,eval,64,class_64,0.0,0,1
30,eval,65,class_65,0.0,0,1
30,eval,66,class_66,0.0,0,1
30,eval,67,class_67,0.0,0,1
30,eval,68,class_68,0.0,0,1
30,eval,69,class_69,0.0,0,1
30,eval,70,class_70,0.0,0,1
30,eval,71,class_71,0.0,0,1
30,eval,72,class_72,0.0,0,1
30,eval,73,class_73,0.0,0,1
30,eval,74,class_74,0.0,0,1
30,eval,75,class_75,0.0,0,1
30,eval,76,class_76,0.0,0,1
30,eval,77,class_77,0.0,0,1
30,eval,78,class_78,0.0,0,1
30,eval,79,class_79,0.0,0,1
30,eval,80,class_80,0.0,0,1
30,eval,81,class_81,0.0,0,1
30,eval,82,class_82,0.0,0,1
30,eval,83,class_83,0.0,0,1
30,eval,84,class_84,0.0,0,1
30,eval,85,class_85,0.0,0,1
30,eval,86,class_86,0.0,0,1
30,eval,87,class_87,0.0,0,1
30,eval,88,class_88,0.0,0,1
30,eval,89,class_89,0.0,0,1
30,eval,90,class_90,0.0,0,1
30,eval,91,class_91,0.0,0,1
30,eval,92,class_92,0.0,0,1
30,eval,93,class_93,0.0,0,1
30,eval,94,class_94,0.0,0,1
30,eval,95,class_95,0.0,0,1
30,eval,96,class_96,0.0,0,1
30,eval,97,class_97,0.0,0,1
30,eval,98,class_98,0.0,0,1
30,eval,99,class_99,0.0,0,1
30,eval,100,Non-Brain-1,0.5868791234566004,1,0
30,eval,101,Non-Brain-2,0.5841470902326709,1,0
30,eval,102,Non-Brain-3,0.5977255323496393,1,0
30,eval,103,Non-Brain-4,0.5813495049618426,1,0
30,eval,104,Non-Brain-5,0.6701672730908883,1,0
30,eval,105,Non-Brain-6,0.5808577867811947,1,0
31,train,0,Unknown,0.9805774439943445,0,1
31,train,1,class_1,0.0,0,1
31,train,2,Left-Cerebral-White-Matter,0.9043473425805425,1,0
31,train,3,Left-Cerebral-Cortex,0.7974514621909052,1,0
31,train,4,Left-Lateral-Ventricle,0.7326179324227362,1,0
31,train,5,Left-Inf-Lat-Vent,0.009977354580433116,1,0
31,train,6,class_6,0.0,0,1
31,train,7,Left-Cerebellum-White-Matter,0.7227564267688567,1,0
31,train,8,Left-Cerebellum-Cortex,0.829117428497576,1,0
31,train,9,class_9,0.0,0,1
31,train,10,Left-Thalamus,0.6559179956559882,1,0
31,train,11,Left-Caudate,0.5161681682830416,1,0
31,train,12,Left-Putamen,0.6386636849199596,1,0
31,train,13,Left-Pallidum,0.18991674643855366,1,0
31,train,14,3rd-Ventricle,0.2494904494922673,1,0
31,train,15,4th-Ventricle,0.3556493266513306,1,0
31,train,16,Brain-Stem,0.7879601103225389,1,0
31,train,17,Left-Hippocampus,0.5147890495960438,1,0
31,train,18,Left-Amygdala,0.26734908926555595,1,0
31,train,19,class_19,0.0,0,1
31,train,20,class_20,0.0,0,1
31,train,21,class_21,0.0,0,1
31,train,22,class_22,0.0,0,1
31,train,23,class_23,0.0,0,1
31,train,24,CSF,0.7956831767194953,1,0
31,train,25,class_25,0.0,0,1
31,train,26,Left-Accumbens-area,0.022915258876464107,1,0
31,train,27,class_27,0.0,0,1
31,train,28,Left-VentralDC,0.542696005602134,1,0
31,train,29,class_29,0.0,0,1
31,train,30,class_30,0.0,0,1
31,train,31,class_31,0.0,0,1
31,train,32,class_32,0.0,0,1
31,train,33,class_33,0.0,0,1
31,train,34,class_34,0.0,0,1
31,train,35,class_35,0.0,0,1
31,train,36,class_36,0.0,0,1
31,train,37,class_37,0.0,0,1
31,train,38,class_38,0.0,0,1
31,train,39,class_39,0.0,0,1
31,train,40,class_40,0.0,0,1
31,train,41,Right-Cerebral-White-Matter,0.8971899611192476,1,0
31,train,42,Right-Cerebral-Cortex,0.7953798812099867,1,0
31,train,43,Right-Lateral-Ventricle,0.836231357494996,1,0
31,train,44,Right-Inf-Lat-Vent,0.011893092857512473,1,0
31,train,45,class_45,0.0,0,1
31,train,46,Right-Cerebellum-White-Matter,0.7746434211980735,1,0
31,train,47,Right-Cerebellum-Cortex,0.8644868089030096,1,0
31,train,48,class_48,0.0,0,1
31,train,49,Right-Thalamus,0.7758936448086344,1,0
31,train,50,Right-Caudate,0.5658283544516775,1,0
31,train,51,Right-Putamen,0.7643332760938023,1,0
31,train,52,Right-Pallidum,0.47418724309067384,1,0
31,train,53,Right-Hippocampus,0.6292568033828666,1,0
31,train,54,Right-Amygdala,0.545386158471404,1,0
31,train,55,class_55,0.0,0,1
31,train,56,class_56,0.0,0,1
31,train,57,class_57,0.0,0,1
31,train,58,Right-Accumbens-area,0.1405770497296838,1,0
31,train,59,class_59,0.0,0,1
31,train,60,Right-VentralDC,0.6464030220448709,1,0
31,train,61,class_61,0.0,0,1
31,train,62,class_62,0.0,0,1
31,train,63,class_63,0.0,0,1
31,train,64,class_64,0.0,0,1
31,train,65,class_65,0.0,0,1
31,train,66,class_66,0.0,0,1
31,train,67,class_67,0.0,0,1
31,train,68,class_68,0.0,0,1
31,train,69,class_69,0.0,0,1
31,train,70,class_70,0.0,0,1
31,train,71,class_71,0.0,0,1
31,train,72,class_72,0.0,0,1
31,train,73,class_73,0.0,0,1
31,train,74,class_74,0.0,0,1
31,train,75,class_75,0.0,0,1
31,train,76,class_76,0.0,0,1
31,train,77,class_77,0.0,0,1
31,train,78,class_78,0.0,0,1
31,train,79,class_79,0.0,0,1
31,train,80,class_80,0.0,0,1
31,train,81,class_81,0.0,0,1
31,train,82,class_82,0.0,0,1
31,train,83,class_83,0.0,0,1
31,train,84,class_84,0.0,0,1
31,train,85,class_85,0.0,0,1
31,train,86,class_86,0.0,0,1
31,train,87,class_87,0.0,0,1
31,train,88,class_88,0.0,0,1
31,train,89,class_89,0.0,0,1
31,train,90,class_90,0.0,0,1
31,train,91,class_91,0.0,0,1
31,train,92,class_92,0.0,0,1
31,train,93,class_93,0.0,0,1
31,train,94,class_94,0.0,0,1
31,train,95,class_95,0.0,0,1
31,train,96,class_96,0.0,0,1
31,train,97,class_97,0.0,0,1
31,train,98,class_98,0.0,0,1
31,train,99,class_99,0.0,0,1
31,train,100,Non-Brain-1,0.7874222325001823,1,0
31,train,101,Non-Brain-2,0.7669502081474092,1,0
31,train,102,Non-Brain-3,0.7617286227854912,1,0
31,train,103,Non-Brain-4,0.7717436719797299,1,0
31,train,104,Non-Brain-5,0.702111145545875,1,0
31,train,105,Non-Brain-6,0.7446494946380752,1,0
31,eval,0,Unknown,0.9659805213965271,0,1
31,eval,1,class_1,0.0,0,1
31,eval,2,Left-Cerebral-White-Matter,0.8806153286813402,1,0
31,eval,3,Left-Cerebral-Cortex,0.7347867222240981,1,0
31,eval,4,Left-Lateral-Ventricle,0.7568858964843548,1,0
31,eval,5,Left-Inf-Lat-Vent,0.008163265305170465,1,0
31,eval,6,class_6,0.0,0,1
31,eval,7,Left-Cerebellum-White-Matter,0.6571497831589638,1,0
31,eval,8,Left-Cerebellum-Cortex,0.7354678887627984,1,0
31,eval,9,class_9,0.0,0,1
31,eval,10,Left-Thalamus,0.5964881779991095,1,0
31,eval,11,Left-Caudate,0.4208577599181689,1,0
31,eval,12,Left-Putamen,0.5347390866235421,1,0
31,eval,13,Left-Pallidum,0.15170537767820616,1,0
31,eval,14,3rd-Ventricle,0.2128811626940893,1,0
31,eval,15,4th-Ventricle,0.266822248117876,1,0
31,eval,16,Brain-Stem,0.6813890761841352,1,0
31,eval,17,Left-Hippocampus,0.40143089428283374,1,0
31,eval,18,Left-Amygdala,0.16004724639597706,1,0
31,eval,19,class_19,0.0,0,1
31,eval,20,class_20,0.0,0,1
31,eval,21,class_21,0.0,0,1
31,eval,22,class_22,0.0,0,1
31,eval,23,class_23,0.0,0,1
31,eval,24,CSF,0.699998100531376,1,0
31,eval,25,class_25,0.0,0,1
31,eval,26,Left-Accumbens-area,0.00873053326938054,1,0
31,eval,27,class_27,0.0,0,1
31,eval,28,Left-VentralDC,0.4762389927606259,1,0
31,eval,29,class_29,0.0,0,1
31,eval,30,class_30,0.0,0,1
31,eval,31,class_31,0.0,0,1
31,eval,32,class_32,0.0,0,1
31,eval,33,class_33,0.0,0,1
31,eval,34,class_34,0.0,0,1
31,eval,35,class_35,0.0,0,1
31,eval,36,class_36,0.0,0,1
31,eval,37,class_37,0.0,0,1
31,eval,38,class_38,0.0,0,1
31,eval,39,class_39,0.0,0,1
31,eval,40,class_40,0.0,0,1
31,eval,41,Right-Cerebral-White-Matter,0.8746738169110896,1,0
31,eval,42,Right-Cerebral-Cortex,0.7167175944559182,1,0
31,eval,43,Right-Lateral-Ventricle,0.8072753092605272,1,0
31,eval,44,Right-Inf-Lat-Vent,0.0028436018950607576,1,0
31,eval,45,class_45,0.0,0,1
31,eval,46,Right-Cerebellum-White-Matter,0.7153220358684448,1,0
31,eval,47,Right-Cerebellum-Cortex,0.7780251630224884,1,0
31,eval,48,class_48,0.0,0,1
31,eval,49,Right-Thalamus,0.6884721925906417,1,0
31,eval,50,Right-Caudate,0.49912008711144557,1,0
31,eval,51,Right-Putamen,0.6189533686470625,1,0
31,eval,52,Right-Pallidum,0.4367403864441641,1,0
31,eval,53,Right-Hippocampus,0.491187229756303,1,0
31,eval,54,Right-Amygdala,0.37132003789854695,1,0
31,eval,55,class_55,0.0,0,1
31,eval,56,class_56,0.0,0,1
31,eval,57,class_57,0.0,0,1
31,eval,58,Right-Accumbens-area,0.0955566172500924,1,0
31,eval,59,class_59,0.0,0,1
31,eval,60,Right-VentralDC,0.5738923579567953,1,0
31,eval,61,class_61,0.0,0,1
31,eval,62,class_62,0.0,0,1
31,eval,63,class_63,0.0,0,1
31,eval,64,class_64,0.0,0,1
31,eval,65,class_65,0.0,0,1
31,eval,66,class_66,0.0,0,1
31,eval,67,class_67,0.0,0,1
31,eval,68,class_68,0.0,0,1
31,eval,69,class_69,0.0,0,1
31,eval,70,class_70,0.0,0,1
31,eval,71,class_71,0.0,0,1
31,eval,72,class_72,0.0,0,1
31,eval,73,class_73,0.0,0,1
31,eval,74,class_74,0.0,0,1
31,eval,75,class_75,0.0,0,1
31,eval,76,class_76,0.0,0,1
31,eval,77,class_77,0.0,0,1
31,eval,78,class_78,0.0,0,1
31,eval,79,class_79,0.0,0,1
31,eval,80,class_80,0.0,0,1
31,eval,81,class_81,0.0,0,1
31,eval,82,class_82,0.0,0,1
31,eval,83,class_83,0.0,0,1
31,eval,84,class_84,0.0,0,1
31,eval,85,class_85,0.0,0,1
31,eval,86,class_86,0.0,0,1
31,eval,87,class_87,0.0,0,1
31,eval,88,class_88,0.0,0,1
31,eval,89,class_89,0.0,0,1
31,eval,90,class_90,0.0,0,1
31,eval,91,class_91,0.0,0,1
31,eval,92,class_92,0.0,0,1
31,eval,93,class_93,0.0,0,1
31,eval,94,class_94,0.0,0,1
31,eval,95,class_95,0.0,0,1
31,eval,96,class_96,0.0,0,1
31,eval,97,class_97,0.0,0,1
31,eval,98,class_98,0.0,0,1
31,eval,99,class_99,0.0,0,1
31,eval,100,Non-Brain-1,0.5874294949010127,1,0
31,eval,101,Non-Brain-2,0.5892180808391055,1,0
31,eval,102,Non-Brain-3,0.5992838729124426,1,0
31,eval,103,Non-Brain-4,0.5809582193538706,1,0
31,eval,104,Non-Brain-5,0.6741563414609072,1,0
31,eval,105,Non-Brain-6,0.5898377716495055,1,0
32,train,0,Unknown,0.9807490889276105,0,1
32,train,1,class_1,0.0,0,1
32,train,2,Left-Cerebral-White-Matter,0.9050838660610029,1,0
32,train,3,Left-Cerebral-Cortex,0.7987329270277596,1,0
32,train,4,Left-Lateral-Ventricle,0.7331703058969414,1,0
32,train,5,Left-Inf-Lat-Vent,0.011678332477652653,1,0
32,train,6,class_6,0.0,0,1
32,train,7,Left-Cerebellum-White-Matter,0.7246934381721195,1,0
32,train,8,Left-Cerebellum-Cortex,0.8305002573089272,1,0
32,train,9,class_9,0.0,0,1
32,train,10,Left-Thalamus,0.6570877731179122,1,0
32,train,11,Left-Caudate,0.5171113864183164,1,0
32,train,12,Left-Putamen,0.640971551973675,1,0
32,train,13,Left-Pallidum,0.19382845566619458,1,0
32,train,14,3rd-Ventricle,0.2540079461426379,1,0
32,train,15,4th-Ventricle,0.3578057623394426,1,0
32,train,16,Brain-Stem,0.7890508357811161,1,0
32,train,17,Left-Hippocampus,0.5174991455382106,1,0
32,train,18,Left-Amygdala,0.2791774749779899,1,0
32,train,19,class_19,0.0,0,1
32,train,20,class_20,0.0,0,1
32,train,21,class_21,0.0,0,1
32,train,22,class_22,0.0,0,1
32,train,23,class_23,0.0,0,1
32,train,24,CSF,0.7979378819346151,1,0
32,train,25,class_25,0.0,0,1
32,train,26,Left-Accumbens-area,0.02727784506718266,1,0
32,train,27,class_27,0.0,0,1
32,train,28,Left-VentralDC,0.5452837588532828,1,0
32,train,29,class_29,0.0,0,1
32,train,30,class_30,0.0,0,1
32,train,31,class_31,0.0,0,1
32,train,32,class_32,0.0,0,1
32,train,33,class_33,0.0,0,1
32,train,34,class_34,0.0,0,1
32,train,35,class_35,0.0,0,1
32,train,36,class_36,0.0,0,1
32,train,37,class_37,0.0,0,1
32,train,38,class_38,0.0,0,1
32,train,39,class_39,0.0,0,1
32,train,40,class_40,0.0,0,1
32,train,41,Right-Cerebral-White-Matter,0.8977604758158432,1,0
32,train,42,Right-Cerebral-Cortex,0.7967055407522997,1,0
32,train,43,Right-Lateral-Ventricle,0.8369871571751749,1,0
32,train,44,Right-Inf-Lat-Vent,0.010061678909657071,1,0
32,train,45,class_45,0.0,0,1
32,train,46,Right-Cerebellum-White-Matter,0.7760552792986031,1,0
32,train,47,Right-Cerebellum-Cortex,0.8656675409318161,1,0
32,train,48,class_48,0.0,0,1
32,train,49,Right-Thalamus,0.7767421553854296,1,0
32,train,50,Right-Caudate,0.567168792578124,1,0
32,train,51,Right-Putamen,0.7659375744561212,1,0
32,train,52,Right-Pallidum,0.4790858190219589,1,0
32,train,53,Right-Hippocampus,0.6305899173385092,1,0
32,train,54,Right-Amygdala,0.5483280971093977,1,0
32,train,55,class_55,0.0,0,1
32,train,56,class_56,0.0,0,1
32,train,57,class_57,0.0,0,1
32,train,58,Right-Accumbens-area,0.14595319220038608,1,0
32,train,59,class_59,0.0,0,1
32,train,60,Right-VentralDC,0.6480134708564496,1,0
32,train,61,class_61,0.0,0,1
32,train,62,class_62,0.0,0,1
32,train,63,class_63,0.0,0,1
32,train,64,class_64,0.0,0,1
32,train,65,class_65,0.0,0,1
32,train,66,class_66,0.0,0,1
32,train,67,class_67,0.0,0,1
32,train,68,class_68,0.0,0,1
32,train,69,class_69,0.0,0,1
32,train,70,class_70,0.0,0,1
32,train,71,class_71,0.0,0,1
32,train,72,class_72,0.0,0,1
32,train,73,class_73,0.0,0,1
32,train,74,class_74,0.0,0,1
32,train,75,class_75,0.0,0,1
32,train,76,class_76,0.0,0,1
32,train,77,class_77,0.0,0,1
32,train,78,class_78,0.0,0,1
32,train,79,class_79,0.0,0,1
32,train,80,class_80,0.0,0,1
32,train,81,class_81,0.0,0,1
32,train,82,class_82,0.0,0,1
32,train,83,class_83,0.0,0,1
32,train,84,class_84,0.0,0,1
32,train,85,class_85,0.0,0,1
32,train,86,class_86,0.0,0,1
32,train,87,class_87,0.0,0,1
32,train,88,class_88,0.0,0,1
32,train,89,class_89,0.0,0,1
32,train,90,class_90,0.0,0,1
32,train,91,class_91,0.0,0,1
32,train,92,class_92,0.0,0,1
32,train,93,class_93,0.0,0,1
32,train,94,class_94,0.0,0,1
32,train,95,class_95,0.0,0,1
32,train,96,class_96,0.0,0,1
32,train,97,class_97,0.0,0,1
32,train,98,class_98,0.0,0,1
32,train,99,class_99,0.0,0,1
32,train,100,Non-Brain-1,0.7893677314285598,1,0
32,train,101,Non-Brain-2,0.7680401956353974,1,0
32,train,102,Non-Brain-3,0.7632616698535932,1,0
32,train,103,Non-Brain-4,0.7727635614135699,1,0
32,train,104,Non-Brain-5,0.7036546286078077,1,0
32,train,105,Non-Brain-6,0.7462199932239594,1,0
32,eval,0,Unknown,0.9651466609353467,0,1
32,eval,1,class_1,0.0,0,1
32,eval,2,Left-Cerebral-White-Matter,0.8817375392801914,1,0
32,eval,3,Left-Cerebral-Cortex,0.7308587160320608,1,0
32,eval,4,Left-Lateral-Ventricle,0.7570681872028774,1,0
32,eval,5,Left-Inf-Lat-Vent,0.008155656529400482,1,0
32,eval,6,class_6,0.0,0,1
32,eval,7,Left-Cerebellum-White-Matter,0.6605273724893447,1,0
32,eval,8,Left-Cerebellum-Cortex,0.7404285998316873,1,0
32,eval,9,class_9,0.0,0,1
32,eval,10,Left-Thalamus,0.5893133825937708,1,0
32,eval,11,Left-Caudate,0.42174306390065264,1,0
32,eval,12,Left-Putamen,0.5409494311429538,1,0
32,eval,13,Left-Pallidum,0.1440390326533688,1,0
32,eval,14,3rd-Ventricle,0.21488784108945735,1,0
32,eval,15,4th-Ventricle,0.2693089430552199,1,0
32,eval,16,Brain-Stem,0.6881179564826517,1,0
32,eval,17,Left-Hippocampus,0.41288096604607494,1,0
32,eval,18,Left-Amygdala,0.17525624365883408,1,0
32,eval,19,class_19,0.0,0,1
32,eval,20,class_20,0.0,0,1
32,eval,21,class_21,0.0,0,1
32,eval,22,class_22,0.0,0,1
32,eval,23,class_23,0.0,0,1
32,eval,24,CSF,0.700454028777706,1,0
32,eval,25,class_25,0.0,0,1
32,eval,26,Left-Accumbens-area,0.008955927408796143,1,0
32,eval,27,class_27,0.0,0,1
32,eval,28,Left-VentralDC,0.47778576560188457,1,0
32,eval,29,class_29,0.0,0,1
32,eval,30,class_30,0.0,0,1
32,eval,31,class_31,0.0,0,1
32,eval,32,class_32,0.0,0,1
32,eval,33,class_33,0.0,0,1
32,eval,34,class_34,0.0,0,1
32,eval,35,class_35,0.0,0,1
32,eval,36,class_36,0.0,0,1
32,eval,37,class_37,0.0,0,1
32,eval,38,class_38,0.0,0,1
32,eval,39,class_39,0.0,0,1
32,eval,40,class_40,0.0,0,1
32,eval,41,Right-Cerebral-White-Matter,0.8742432041558291,1,0
32,eval,42,Right-Cerebral-Cortex,0.7053023663436672,1,0
32,eval,43,Right-Lateral-Ventricle,0.8101327685696795,1,0
32,eval,44,Right-Inf-Lat-Vent,0.0,1,0
32,eval,45,class_45,0.0,0,1
32,eval,46,Right-Cerebellum-White-Matter,0.716358985745208,1,0
32,eval,47,Right-Cerebellum-Cortex,0.7715927234907053,1,0
32,eval,48,class_48,0.0,0,1
32,eval,49,Right-Thalamus,0.6850769477888854,1,0
32,eval,50,Right-Caudate,0.49273668387938413,1,0
32,eval,51,Right-Putamen,0.5962612284052552,1,0
32,eval,52,Right-Pallidum,0.43523523514810103,1,0
32,eval,53,Right-Hippocampus,0.5072207958514746,1,0
32,eval,54,Right-Amygdala,0.3829887217145233,1,0
32,eval,55,class_55,0.0,0,1
32,eval,56,class_56,0.0,0,1
32,eval,57,class_57,0.0,0,1
32,eval,58,Right-Accumbens-area,0.10406811726392237,1,0
32,eval,59,class_59,0.0,0,1
32,eval,60,Right-VentralDC,0.5773595886528897,1,0
32,eval,61,class_61,0.0,0,1
32,eval,62,class_62,0.0,0,1
32,eval,63,class_63,0.0,0,1
32,eval,64,class_64,0.0,0,1
32,eval,65,class_65,0.0,0,1
32,eval,66,class_66,0.0,0,1
32,eval,67,class_67,0.0,0,1
32,eval,68,class_68,0.0,0,1
32,eval,69,class_69,0.0,0,1
32,eval,70,class_70,0.0,0,1
32,eval,71,class_71,0.0,0,1
32,eval,72,class_72,0.0,0,1
32,eval,73,class_73,0.0,0,1
32,eval,74,class_74,0.0,0,1
32,eval,75,class_75,0.0,0,1
32,eval,76,class_76,0.0,0,1
32,eval,77,class_77,0.0,0,1
32,eval,78,class_78,0.0,0,1
32,eval,79,class_79,0.0,0,1
32,eval,80,class_80,0.0,0,1
32,eval,81,class_81,0.0,0,1
32,eval,82,class_82,0.0,0,1
32,eval,83,class_83,0.0,0,1
32,eval,84,class_84,0.0,0,1
32,eval,85,class_85,0.0,0,1
32,eval,86,class_86,0.0,0,1
32,eval,87,class_87,0.0,0,1
32,eval,88,class_88,0.0,0,1
32,eval,89,class_89,0.0,0,1
32,eval,90,class_90,0.0,0,1
32,eval,91,class_91,0.0,0,1
32,eval,92,class_92,0.0,0,1
32,eval,93,class_93,0.0,0,1
32,eval,94,class_94,0.0,0,1
32,eval,95,class_95,0.0,0,1
32,eval,96,class_96,0.0,0,1
32,eval,97,class_97,0.0,0,1
32,eval,98,class_98,0.0,0,1
32,eval,99,class_99,0.0,0,1
32,eval,100,Non-Brain-1,0.5905425212270651,1,0
32,eval,101,Non-Brain-2,0.5859542670725977,1,0
32,eval,102,Non-Brain-3,0.598612773561041,1,0
32,eval,103,Non-Brain-4,0.5802492681376916,1,0
32,eval,104,Non-Brain-5,0.6758087287447481,1,0
32,eval,105,Non-Brain-6,0.5880369754130204,1,0
33,train,0,Unknown,0.9808017260415042,0,1
33,train,1,class_1,0.0,0,1
33,train,2,Left-Cerebral-White-Matter,0.905547226888046,1,0
33,train,3,Left-Cerebral-Cortex,0.7997103291825675,1,0
33,train,4,Left-Lateral-Ventricle,0.7331681630700603,1,0
33,train,5,Left-Inf-Lat-Vent,0.013051945073357551,1,0
33,train,6,class_6,0.0,0,1
33,train,7,Left-Cerebellum-White-Matter,0.7255328843154993,1,0
33,train,8,Left-Cerebellum-Cortex,0.8311551480896654,1,0
33,train,9,class_9,0.0,0,1
33,train,10,Left-Thalamus,0.6573632141419231,1,0
33,train,11,Left-Caudate,0.5185190549982412,1,0
33,train,12,Left-Putamen,0.6425150658413601,1,0
33,train,13,Left-Pallidum,0.199368639547239,1,0
33,train,14,3rd-Ventricle,0.25475878166795035,1,0
33,train,15,4th-Ventricle,0.3594353054172623,1,0
33,train,16,Brain-Stem,0.7898246948706305,1,0
33,train,17,Left-Hippocampus,0.5196417334385207,1,0
33,train,18,Left-Amygdala,0.28757138489013595,1,0
33,train,19,class_19,0.0,0,1
33,train,20,class_20,0.0,0,1
33,train,21,class_21,0.0,0,1
33,train,22,class_22,0.0,0,1
33,train,23,class_23,0.0,0,1
33,train,24,CSF,0.7991574709013437,1,0
