epoch,split,enc_id,orig_ids,label_name,dice,macro_included
32,eval,101,101,Non-Brain-2,0.5863001035876523,1
32,eval,102,102,Non-Brain-3,0.5864720956854131,1
32,eval,103,103,Non-Brain-4,0.580369316470138,1
32,eval,104,104,Non-Brain-5,0.6645907633710687,1
32,eval,105,105,Non-Brain-6,0.5909919671540098,1
33,train,0,0,Unknown,0.9805036553544817,0
33,train,2,2,Left-Cerebral-White-Matter,0.9044171241878843,1
33,train,3,3,Left-Cerebral-Cortex,0.7942579816214328,1
33,train,4,4,Left-Lateral-Ventricle,0.726578529690167,1
33,train,5,5,Left-Inf-Lat-Vent,0.00029428086165312576,1
33,train,7,7,Left-Cerebellum-White-Matter,0.7249724116392174,1
33,train,8,8,Left-Cerebellum-Cortex,0.8281516660842263,1
33,train,10,10,Left-Thalamus,0.6549263511936689,1
33,train,11,11,Left-Caudate,0.5302198962229657,1
33,train,12,12,Left-Putamen,0.6395697093978262,1
33,train,13,13,Left-Pallidum,0.19838768166406878,1
33,train,14,14,3rd-Ventricle,0.2594741669831105,1
33,train,15,15,4th-Ventricle,0.359346752357732,1
33,train,16,16,Brain-Stem,0.7922483402112183,1
33,train,17,17,Left-Hippocampus,0.506897483285863,1
33,train,18,18,Left-Amygdala,0.2756957347055397,1
33,train,24,24,CSF,0.7954633846188022,1
33,train,26,26,Left-Accumbens-area,0.005439325107918465,1
33,train,28,28,Left-VentralDC,0.5357418889219875,1
33,train,41,41,Right-Cerebral-White-Matter,0.8967107389856477,1
33,train,42,42,Right-Cerebral-Cortex,0.7948395664920456,1
33,train,43,43,Right-Lateral-Ventricle,0.8355776662677085,1
33,train,44,44,Right-Inf-Lat-Vent,0.015613691255392713,1
33,train,46,46,Right-Cerebellum-White-Matter,0.7730947093927383,1
33,train,47,47,Right-Cerebellum-Cortex,0.8659622050853408,1
33,train,49,49,Right-Thalamus,0.775479104298351,1
33,train,50,50,Right-Caudate,0.5613979039413728,1
33,train,51,51,Right-Putamen,0.7598744174200436,1
33,train,52,52,Right-Pallidum,0.5016668794562308,1
33,train,53,53,Right-Hippocampus,0.6353830791144565,1
33,train,54,54,Right-Amygdala,0.5973872847819562,1
33,train,58,58,Right-Accumbens-area,0.06856356260974178,1
33,train,60,60,Right-VentralDC,0.6536311846211622,1
33,train,100,100,Non-Brain-1,0.7862924764834202,1
33,train,101,101,Non-Brain-2,0.7668758478917365,1
33,train,102,102,Non-Brain-3,0.7620405923151198,1
33,train,103,103,Non-Brain-4,0.7702546183759172,1
33,train,104,104,Non-Brain-5,0.7007244315456713,1
33,train,105,105,Non-Brain-6,0.7445377624600364,1
33,eval,0,0,Unknown,0.9658022810862306,0
33,eval,2,2,Left-Cerebral-White-Matter,0.8810953110012901,1
33,eval,3,3,Left-Cerebral-Cortex,0.7217722322074193,1
33,eval,4,4,Left-Lateral-Ventricle,0.7508903685206161,1
33,eval,5,5,Left-Inf-Lat-Vent,0.0,1
33,eval,7,7,Left-Cerebellum-White-Matter,0.6697681879984554,1
33,eval,8,8,Left-Cerebellum-Cortex,0.7250878165930229,1
33,eval,10,10,Left-Thalamus,0.6015695355460539,1
33,eval,11,11,Left-Caudate,0.4185571865594978,1
33,eval,12,12,Left-Putamen,0.5040257648641133,1
33,eval,13,13,Left-Pallidum,0.10968421051477008,1
33,eval,14,14,3rd-Ventricle,0.20784425991871683,1
33,eval,15,15,4th-Ventricle,0.2629034365264728,1
33,eval,16,16,Brain-Stem,0.6790475484987586,1
33,eval,17,17,Left-Hippocampus,0.40546176091979136,1
33,eval,18,18,Left-Amygdala,0.1697374147439812,1
33,eval,24,24,CSF,0.6979572539999842,1
33,eval,26,26,Left-Accumbens-area,0.002132954141233208,1
33,eval,28,28,Left-VentralDC,0.45321155858263124,1
33,eval,41,41,Right-Cerebral-White-Matter,0.8733075987050332,1
33,eval,42,42,Right-Cerebral-Cortex,0.7090211079850888,1
33,eval,43,43,Right-Lateral-Ventricle,0.8159240902007494,1
33,eval,44,44,Right-Inf-Lat-Vent,0.004639294826110115,1
33,eval,46,46,Right-Cerebellum-White-Matter,0.7097208584455121,1
33,eval,47,47,Right-Cerebellum-Cortex,0.777869462282342,1
33,eval,49,49,Right-Thalamus,0.6914630942636478,1
33,eval,50,50,Right-Caudate,0.5087764807169237,1
33,eval,51,51,Right-Putamen,0.6298334097027485,1
33,eval,52,52,Right-Pallidum,0.35645342304007777,1
33,eval,53,53,Right-Hippocampus,0.4919045234107908,1
33,eval,54,54,Right-Amygdala,0.4094847240288452,1
33,eval,58,58,Right-Accumbens-area,0.03425692693488316,1
33,eval,60,60,Right-VentralDC,0.5750156936081952,1
33,eval,100,100,Non-Brain-1,0.5952388701365398,1
33,eval,101,101,Non-Brain-2,0.5873314353114011,1
33,eval,102,102,Non-Brain-3,0.6001426969723779,1
33,eval,103,103,Non-Brain-4,0.5816999741690857,1
33,eval,104,104,Non-Brain-5,0.6730005084304467,1
33,eval,105,105,Non-Brain-6,0.5840074773521556,1
34,train,0,0,Unknown,0.9807049767760662,0
34,train,2,2,Left-Cerebral-White-Matter,0.9054351491192517,1
34,train,3,3,Left-Cerebral-Cortex,0.796152242027524,1
34,train,4,4,Left-Lateral-Ventricle,0.7277113051217066,1
34,train,5,5,Left-Inf-Lat-Vent,0.00043701518627588677,1
34,train,7,7,Left-Cerebellum-White-Matter,0.727518382197355,1
34,train,8,8,Left-Cerebellum-Cortex,0.8300531325251979,1
34,train,10,10,Left-Thalamus,0.656827435353847,1
34,train,11,11,Left-Caudate,0.5322439509268949,1
34,train,12,12,Left-Putamen,0.642212509161307,1
34,train,13,13,Left-Pallidum,0.20175914714694668,1
34,train,14,14,3rd-Ventricle,0.2606142402343807,1
34,train,15,15,4th-Ventricle,0.36077733017358193,1
34,train,16,16,Brain-Stem,0.7938195980189353,1
34,train,17,17,Left-Hippocampus,0.5104817189793489,1
34,train,18,18,Left-Amygdala,0.28673602405222914,1
34,train,24,24,CSF,0.7983230824432328,1
34,train,26,26,Left-Accumbens-area,0.008292547948012501,1
34,train,28,28,Left-VentralDC,0.5387314597672077,1
34,train,41,41,Right-Cerebral-White-Matter,0.8976500313251183,1
34,train,42,42,Right-Cerebral-Cortex,0.7965186375282279,1
34,train,43,43,Right-Lateral-Ventricle,0.8367083429346025,1
34,train,44,44,Right-Inf-Lat-Vent,0.018038789079160907,1
34,train,46,46,Right-Cerebellum-White-Matter,0.7752463562083443,1
34,train,47,47,Right-Cerebellum-Cortex,0.8680001789581897,1
34,train,49,49,Right-Thalamus,0.7772389137643051,1
34,train,50,50,Right-Caudate,0.5640188104330988,1
34,train,51,51,Right-Putamen,0.7622315680468621,1
34,train,52,52,Right-Pallidum,0.5066240615287894,1
34,train,53,53,Right-Hippocampus,0.6387005204210217,1
34,train,54,54,Right-Amygdala,0.6019362948262821,1
34,train,58,58,Right-Accumbens-area,0.08001513013253395,1
34,train,60,60,Right-VentralDC,0.6566182777842836,1
34,train,100,100,Non-Brain-1,0.7889413531149748,1
34,train,101,101,Non-Brain-2,0.7681496198973016,1
34,train,102,102,Non-Brain-3,0.7638029945324537,1
34,train,103,103,Non-Brain-4,0.7716221555674193,1
34,train,104,104,Non-Brain-5,0.7025889983110493,1
34,train,105,105,Non-Brain-6,0.7465136137058832,1
34,eval,0,0,Unknown,0.965999228261426,0
34,eval,2,2,Left-Cerebral-White-Matter,0.8815780546631447,1
34,eval,3,3,Left-Cerebral-Cortex,0.7221249819619903,1
34,eval,4,4,Left-Lateral-Ventricle,0.7472407472261761,1
34,eval,5,5,Left-Inf-Lat-Vent,0.00023465915754609183,1
34,eval,7,7,Left-Cerebellum-White-Matter,0.6673077436582175,1
34,eval,8,8,Left-Cerebellum-Cortex,0.7259270187773443,1
34,eval,10,10,Left-Thalamus,0.6040659105241144,1
34,eval,11,11,Left-Caudate,0.4106416275109044,1
34,eval,12,12,Left-Putamen,0.5110755598996385,1
34,eval,13,13,Left-Pallidum,0.12360836540176794,1
34,eval,14,14,3rd-Ventricle,0.21794508912851046,1
34,eval,15,15,4th-Ventricle,0.27078753391041155,1
34,eval,16,16,Brain-Stem,0.6847797513859931,1
34,eval,17,17,Left-Hippocampus,0.3948515116715927,1
34,eval,18,18,Left-Amygdala,0.13550135499314944,1
34,eval,24,24,CSF,0.6964175515152777,1
34,eval,26,26,Left-Accumbens-area,0.0035519772669249374,1
34,eval,28,28,Left-VentralDC,0.4505073280382933,1
34,eval,41,41,Right-Cerebral-White-Matter,0.8730791718268666,1
34,eval,42,42,Right-Cerebral-Cortex,0.7100019885561699,1
34,eval,43,43,Right-Lateral-Ventricle,0.814025767012511,1
34,eval,44,44,Right-Inf-Lat-Vent,0.0009431737795465282,1
34,eval,46,46,Right-Cerebellum-White-Matter,0.7100269465122669,1
34,eval,47,47,Right-Cerebellum-Cortex,0.7804537334177699,1
34,eval,49,49,Right-Thalamus,0.6934594168272414,1
34,eval,50,50,Right-Caudate,0.5060661603817695,1
34,eval,51,51,Right-Putamen,0.6279491832555997,1
34,eval,52,52,Right-Pallidum,0.3040038359376639,1
34,eval,53,53,Right-Hippocampus,0.4785617825389465,1
34,eval,54,54,Right-Amygdala,0.397065783152611,1
34,eval,58,58,Right-Accumbens-area,0.04411027566711264,1
34,eval,60,60,Right-VentralDC,0.5792621215770298,1
34,eval,100,100,Non-Brain-1,0.5957136796086622,1
34,eval,101,101,Non-Brain-2,0.584546474606971,1
34,eval,102,102,Non-Brain-3,0.6020860319512346,1
34,eval,103,103,Non-Brain-4,0.5791537046008508,1
34,eval,104,104,Non-Brain-5,0.6746164309211391,1
34,eval,105,105,Non-Brain-6,0.5826671550714014,1
35,train,0,0,Unknown,0.9808237340650181,0
35,train,2,2,Left-Cerebral-White-Matter,0.9060224373338625,1
35,train,3,3,Left-Cerebral-Cortex,0.7972405322430791,1
35,train,4,4,Left-Lateral-Ventricle,0.7279127817008917,1
35,train,5,5,Left-Inf-Lat-Vent,0.00033629412283842205,1
35,train,7,7,Left-Cerebellum-White-Matter,0.728561484635536,1
35,train,8,8,Left-Cerebellum-Cortex,0.8311452404960545,1
35,train,10,10,Left-Thalamus,0.6578259120649032,1
35,train,11,11,Left-Caudate,0.5336336202397993,1
35,train,12,12,Left-Putamen,0.6433104346852584,1
35,train,13,13,Left-Pallidum,0.20397440403006387,1
35,train,14,14,3rd-Ventricle,0.262645794333498,1
35,train,15,15,4th-Ventricle,0.3613337829992765,1
35,train,16,16,Brain-Stem,0.7946645161874448,1
35,train,17,17,Left-Hippocampus,0.5121064907273514,1
35,train,18,18,Left-Amygdala,0.29264189074689817,1
35,train,24,24,CSF,0.7999317273860995,1
35,train,26,26,Left-Accumbens-area,0.00953591313064315,1
35,train,28,28,Left-VentralDC,0.5401533381821318,1
35,train,41,41,Right-Cerebral-White-Matter,0.8981907924311994,1
35,train,42,42,Right-Cerebral-Cortex,0.7977769246994796,1
35,train,43,43,Right-Lateral-Ventricle,0.837234799392431,1
35,train,44,44,Right-Inf-Lat-Vent,0.018794429837222106,1
35,train,46,46,Right-Cerebellum-White-Matter,0.7767605849077528,1
35,train,47,47,Right-Cerebellum-Cortex,0.869088992063413,1
35,train,49,49,Right-Thalamus,0.7784469828902469,1
35,train,50,50,Right-Caudate,0.5651112141088042,1
35,train,51,51,Right-Putamen,0.7641841950237412,1
35,train,52,52,Right-Pallidum,0.508863620308575,1
35,train,53,53,Right-Hippocampus,0.6398181938468903,1
35,train,54,54,Right-Amygdala,0.607459727215871,1
35,train,58,58,Right-Accumbens-area,0.08368310217001405,1
35,train,60,60,Right-VentralDC,0.6583108126287771,1
35,train,100,100,Non-Brain-1,0.7902607239866586,1
35,train,101,101,Non-Brain-2,0.7690117004687618,1
35,train,102,102,Non-Brain-3,0.7648851651712847,1
35,train,103,103,Non-Brain-4,0.7725865837207946,1
35,train,104,104,Non-Brain-5,0.7037978668948593,1
35,train,105,105,Non-Brain-6,0.7477529398779839,1
35,eval,0,0,Unknown,0.9662821718338598,0
35,eval,2,2,Left-Cerebral-White-Matter,0.8819665223568963,1
35,eval,3,3,Left-Cerebral-Cortex,0.7237409922738892,1
35,eval,4,4,Left-Lateral-Ventricle,0.7466897174816964,1
35,eval,5,5,Left-Inf-Lat-Vent,0.0,1
35,eval,7,7,Left-Cerebellum-White-Matter,0.6683779881098353,1
35,eval,8,8,Left-Cerebellum-Cortex,0.7254740515806782,1
35,eval,10,10,Left-Thalamus,0.6054928677621676,1
35,eval,11,11,Left-Caudate,0.41372810803316357,1
35,eval,12,12,Left-Putamen,0.5136733185197294,1
35,eval,13,13,Left-Pallidum,0.11711522286405432,1
35,eval,14,14,3rd-Ventricle,0.21227621480359815,1
35,eval,15,15,4th-Ventricle,0.2693506493156687,1
35,eval,16,16,Brain-Stem,0.681429178745653,1
35,eval,17,17,Left-Hippocampus,0.4032364162344931,1
35,eval,18,18,Left-Amygdala,0.1491565551717732,1
35,eval,24,24,CSF,0.69932776469156,1
35,eval,26,26,Left-Accumbens-area,0.0018959592366517408,1
35,eval,28,28,Left-VentralDC,0.4501467378696556,1
35,eval,41,41,Right-Cerebral-White-Matter,0.8736876914172258,1
35,eval,42,42,Right-Cerebral-Cortex,0.7107708433004972,1
35,eval,43,43,Right-Lateral-Ventricle,0.8158470820434661,1
35,eval,44,44,Right-Inf-Lat-Vent,0.004627487273339313,1
35,eval,46,46,Right-Cerebellum-White-Matter,0.7137405643098036,1
35,eval,47,47,Right-Cerebellum-Cortex,0.7794770730021804,1
35,eval,49,49,Right-Thalamus,0.6937786711667554,1
35,eval,50,50,Right-Caudate,0.5023400935602063,1
35,eval,51,51,Right-Putamen,0.6345223699641382,1
35,eval,52,52,Right-Pallidum,0.3374504776654741,1
35,eval,53,53,Right-Hippocampus,0.4910179640315792,1
35,eval,54,54,Right-Amygdala,0.4119362799165501,1
35,eval,58,58,Right-Accumbens-area,0.04297851072314917,1
35,eval,60,60,Right-VentralDC,0.5759001265988872,1
35,eval,100,100,Non-Brain-1,0.5982135836001583,1
35,eval,101,101,Non-Brain-2,0.5874080092266541,1
35,eval,102,102,Non-Brain-3,0.594592029120175,1
35,eval,103,103,Non-Brain-4,0.5840327727670104,1
35,eval,104,104,Non-Brain-5,0.6701386576915516,1
35,eval,105,105,Non-Brain-6,0.5819245355726048,1
36,train,0,0,Unknown,0.9809121712954332,0
36,train,2,2,Left-Cerebral-White-Matter,0.9065749784092163,1
36,train,3,3,Left-Cerebral-Cortex,0.7981886644396827,1
36,train,4,4,Left-Lateral-Ventricle,0.7283509290084342,1
36,train,5,5,Left-Inf-Lat-Vent,0.00070575780744278,1
36,train,7,7,Left-Cerebellum-White-Matter,0.7293499715939755,1
36,train,8,8,Left-Cerebellum-Cortex,0.8318638218716418,1
36,train,10,10,Left-Thalamus,0.6584597509158586,1
36,train,11,11,Left-Caudate,0.534487493164511,1
36,train,12,12,Left-Putamen,0.643960446728082,1
36,train,13,13,Left-Pallidum,0.20736493966591116,1
36,train,14,14,3rd-Ventricle,0.2637681010511901,1
36,train,15,15,4th-Ventricle,0.36301783833098905,1
36,train,16,16,Brain-Stem,0.795588547908456,1
36,train,17,17,Left-Hippocampus,0.514232906004762,1
36,train,18,18,Left-Amygdala,0.3007241176193669,1
36,train,24,24,CSF,0.8012412746958316,1
36,train,26,26,Left-Accumbens-area,0.011438832462062188,1
36,train,28,28,Left-VentralDC,0.5417979538633888,1
36,train,41,41,Right-Cerebral-White-Matter,0.8986289252397119,1
36,train,42,42,Right-Cerebral-Cortex,0.7987419225102497,1
36,train,43,43,Right-Lateral-Ventricle,0.8378721142321076,1
36,train,44,44,Right-Inf-Lat-Vent,0.022869258407868538,1
36,train,46,46,Right-Cerebellum-White-Matter,0.778227464647441,1
36,train,47,47,Right-Cerebellum-Cortex,0.8699349062124263,1
36,train,49,49,Right-Thalamus,0.7792549638372228,1
36,train,50,50,Right-Caudate,0.5658817785026857,1
36,train,51,51,Right-Putamen,0.7651380590971658,1
36,train,52,52,Right-Pallidum,0.5117600609118154,1
36,train,53,53,Right-Hippocampus,0.6418275588452337,1
36,train,54,54,Right-Amygdala,0.6087592989326434,1
36,train,58,58,Right-Accumbens-area,0.08842946490490461,1
36,train,60,60,Right-VentralDC,0.6596087016315275,1
36,train,100,100,Non-Brain-1,0.7913978511154661,1
36,train,101,101,Non-Brain-2,0.7698263718522803,1
36,train,102,102,Non-Brain-3,0.7657617312097877,1
36,train,103,103,Non-Brain-4,0.7733358029435797,1
36,train,104,104,Non-Brain-5,0.7049222058282466,1
36,train,105,105,Non-Brain-6,0.7488905831118731,1
36,eval,0,0,Unknown,0.9662042611535873,0
36,eval,2,2,Left-Cerebral-White-Matter,0.8812388277247164,1
36,eval,3,3,Left-Cerebral-Cortex,0.7240131565391135,1
36,eval,4,4,Left-Lateral-Ventricle,0.7452414660857078,1
36,eval,5,5,Left-Inf-Lat-Vent,0.00023465915754609183,1
36,eval,7,7,Left-Cerebellum-White-Matter,0.6719583742421631,1
36,eval,8,8,Left-Cerebellum-Cortex,0.7257520538547687,1
36,eval,10,10,Left-Thalamus,0.6022775558510123,1
36,eval,11,11,Left-Caudate,0.41216910308872623,1
36,eval,12,12,Left-Putamen,0.5080569899515923,1
36,eval,13,13,Left-Pallidum,0.11524635228216891,1
36,eval,14,14,3rd-Ventricle,0.1970813465977342,1
36,eval,15,15,4th-Ventricle,0.26794011354311564,1
36,eval,16,16,Brain-Stem,0.6814115031827098,1
36,eval,17,17,Left-Hippocampus,0.3962957918836786,1
36,eval,18,18,Left-Amygdala,0.1749745676246222,1
36,eval,24,24,CSF,0.6976949563360161,1
36,eval,26,26,Left-Accumbens-area,0.0026060175310819687,1
36,eval,28,28,Left-VentralDC,0.45350660986978064,1
36,eval,41,41,Right-Cerebral-White-Matter,0.872924274946842,1
36,eval,42,42,Right-Cerebral-Cortex,0.7114034316064514,1
36,eval,43,43,Right-Lateral-Ventricle,0.8158553321811616,1
36,eval,44,44,Right-Inf-Lat-Vent,0.0023501762626674085,1
36,eval,46,46,Right-Cerebellum-White-Matter,0.7130741270868742,1
36,eval,47,47,Right-Cerebellum-Cortex,0.7799430817078203,1
36,eval,49,49,Right-Thalamus,0.6910731681950945,1
36,eval,50,50,Right-Caudate,0.5053218448635477,1
36,eval,51,51,Right-Putamen,0.6437000659207139,1
36,eval,52,52,Right-Pallidum,0.3437932624956637,1
36,eval,53,53,Right-Hippocampus,0.4829545454129688,1
36,eval,54,54,Right-Amygdala,0.4072129649835168,1
36,eval,58,58,Right-Accumbens-area,0.03913697940836077,1
36,eval,60,60,Right-VentralDC,0.5795371050165744,1
36,eval,100,100,Non-Brain-1,0.5950711788323307,1
36,eval,101,101,Non-Brain-2,0.5845477267572914,1
36,eval,102,102,Non-Brain-3,0.6019456216070301,1
36,eval,103,103,Non-Brain-4,0.5790084434915928,1
36,eval,104,104,Non-Brain-5,0.6708206209013194,1
36,eval,105,105,Non-Brain-6,0.5807592110099993,1
37,train,0,0,Unknown,0.9809600837633851,0
37,train,2,2,Left-Cerebral-White-Matter,0.9069160039612811,1
37,train,3,3,Left-Cerebral-Cortex,0.7990132679563957,1
37,train,4,4,Left-Lateral-Ventricle,0.7287156967044092,1
37,train,5,5,Left-Inf-Lat-Vent,0.0004958941644162489,1
37,train,7,7,Left-Cerebellum-White-Matter,0.7303323800402363,1
37,train,8,8,Left-Cerebellum-Cortex,0.8324102043170342,1
37,train,10,10,Left-Thalamus,0.6594817002732,1
37,train,11,11,Left-Caudate,0.535041181959318,1
37,train,12,12,Left-Putamen,0.6446171988939488,1
37,train,13,13,Left-Pallidum,0.20814049500687576,1
37,train,14,14,3rd-Ventricle,0.26363748560009237,1
37,train,15,15,4th-Ventricle,0.36397049307465607,1
37,train,16,16,Brain-Stem,0.795807654368279,1
37,train,17,17,Left-Hippocampus,0.5149196123491537,1
37,train,18,18,Left-Amygdala,0.3039068091497623,1
37,train,24,24,CSF,0.8021690371975166,1
37,train,26,26,Left-Accumbens-area,0.01283671576762423,1
37,train,28,28,Left-VentralDC,0.5420899555093144,1
37,train,41,41,Right-Cerebral-White-Matter,0.8990015178831549,1
37,train,42,42,Right-Cerebral-Cortex,0.7994459954914397,1
37,train,43,43,Right-Lateral-Ventricle,0.8383585162552456,1
37,train,44,44,Right-Inf-Lat-Vent,0.021458011125602583,1
37,train,46,46,Right-Cerebellum-White-Matter,0.7790617105069142,1
37,train,47,47,Right-Cerebellum-Cortex,0.870442889038486,1
37,train,49,49,Right-Thalamus,0.7795303164302975,1
37,train,50,50,Right-Caudate,0.5662627504959125,1
37,train,51,51,Right-Putamen,0.7655775932194074,1
37,train,52,52,Right-Pallidum,0.513336901103334,1
37,train,53,53,Right-Hippocampus,0.642724098971382,1
37,train,54,54,Right-Amygdala,0.611354816373812,1
37,train,58,58,Right-Accumbens-area,0.09020141219918103,1
37,train,60,60,Right-VentralDC,0.6605067295797772,1
37,train,100,100,Non-Brain-1,0.7921320009468145,1
37,train,101,101,Non-Brain-2,0.7703438530214516,1
37,train,102,102,Non-Brain-3,0.7664185962800428,1
37,train,103,103,Non-Brain-4,0.773880713092092,1
37,train,104,104,Non-Brain-5,0.7057761360207795,1
37,train,105,105,Non-Brain-6,0.7494485680031412,1
37,eval,0,0,Unknown,0.9661382791010674,0
37,eval,2,2,Left-Cerebral-White-Matter,0.8819913845245582,1
37,eval,3,3,Left-Cerebral-Cortex,0.7242912577787657,1
37,eval,4,4,Left-Lateral-Ventricle,0.7481602134986722,1
37,eval,5,5,Left-Inf-Lat-Vent,0.0002346316283159747,1
37,eval,7,7,Left-Cerebellum-White-Matter,0.6633366633187532,1
37,eval,8,8,Left-Cerebellum-Cortex,0.72574222243116,1
37,eval,10,10,Left-Thalamus,0.6035193132788189,1
37,eval,11,11,Left-Caudate,0.40777612288094567,1
37,eval,12,12,Left-Putamen,0.5080134177843202,1
37,eval,13,13,Left-Pallidum,0.12100910707411189,1
37,eval,14,14,3rd-Ventricle,0.20278615536366706,1
37,eval,15,15,4th-Ventricle,0.2648592283283551,1
37,eval,16,16,Brain-Stem,0.6848613913045494,1
37,eval,17,17,Left-Hippocampus,0.39970372362805845,1
37,eval,18,18,Left-Amygdala,0.17648774793225092,1
37,eval,24,24,CSF,0.6994551076724644,1
37,eval,26,26,Left-Accumbens-area,0.003787878787430412,1
37,eval,28,28,Left-VentralDC,0.4535576063967284,1
37,eval,41,41,Right-Cerebral-White-Matter,0.8730931825300858,1
37,eval,42,42,Right-Cerebral-Cortex,0.7104001169742759,1
37,eval,43,43,Right-Lateral-Ventricle,0.8155402496551997,1
37,eval,44,44,Right-Inf-Lat-Vent,0.0055970149240678595,1
37,eval,46,46,Right-Cerebellum-White-Matter,0.7116068011395876,1
37,eval,47,47,Right-Cerebellum-Cortex,0.7766738188520498,1
37,eval,49,49,Right-Thalamus,0.6899788539537893,1
37,eval,50,50,Right-Caudate,0.5023295944346566,1
37,eval,51,51,Right-Putamen,0.6244420501289486,1
37,eval,52,52,Right-Pallidum,0.3115649488692555,1
37,eval,53,53,Right-Hippocampus,0.48010118039796784,1
37,eval,54,54,Right-Amygdala,0.4000932617393114,1
37,eval,58,58,Right-Accumbens-area,0.042042042020999974,1
37,eval,60,60,Right-VentralDC,0.5725686710678759,1
37,eval,100,100,Non-Brain-1,0.6000881982354052,1
37,eval,101,101,Non-Brain-2,0.5865161027649753,1
37,eval,102,102,Non-Brain-3,0.5970010867410036,1
37,eval,103,103,Non-Brain-4,0.5796565241734369,1
37,eval,104,104,Non-Brain-5,0.6737373986506757,1
37,eval,105,105,Non-Brain-6,0.5824104521045826,1
38,train,0,0,Unknown,0.9810260678500135,0
38,train,2,2,Left-Cerebral-White-Matter,0.9072687291912535,1
38,train,3,3,Left-Cerebral-Cortex,0.7997234054450368,1
38,train,4,4,Left-Lateral-Ventricle,0.7289443146691021,1
38,train,5,5,Left-Inf-Lat-Vent,0.00055472207163246,1
38,train,7,7,Left-Cerebellum-White-Matter,0.7312884330528644,1
38,train,8,8,Left-Cerebellum-Cortex,0.8330515424794613,1
38,train,10,10,Left-Thalamus,0.6598427463967057,1
38,train,11,11,Left-Caudate,0.5357606317883757,1
38,train,12,12,Left-Putamen,0.645537245890716,1
38,train,13,13,Left-Pallidum,0.20937146975788393,1
38,train,14,14,3rd-Ventricle,0.26447291997417427,1
38,train,15,15,4th-Ventricle,0.3640324013752295,1
38,train,16,16,Brain-Stem,0.7965366441581152,1
38,train,17,17,Left-Hippocampus,0.5162895947056854,1
38,train,18,18,Left-Amygdala,0.3081646207950202,1
38,train,24,24,CSF,0.8031984943264319,1
38,train,26,26,Left-Accumbens-area,0.013745408136808437,1
38,train,28,28,Left-VentralDC,0.5422764602848739,1
38,train,41,41,Right-Cerebral-White-Matter,0.8993088078195696,1
38,train,42,42,Right-Cerebral-Cortex,0.8002627800499652,1
38,train,43,43,Right-Lateral-Ventricle,0.8386667446519603,1
38,train,44,44,Right-Inf-Lat-Vent,0.023156158535412138,1
38,train,46,46,Right-Cerebellum-White-Matter,0.7796503245321469,1
38,train,47,47,Right-Cerebellum-Cortex,0.8711310168127836,1
38,train,49,49,Right-Thalamus,0.7804944083041887,1
38,train,50,50,Right-Caudate,0.566766139459448,1
38,train,51,51,Right-Putamen,0.765979242100152,1
38,train,52,52,Right-Pallidum,0.5140225741227422,1
38,train,53,53,Right-Hippocampus,0.6434684271638357,1
38,train,54,54,Right-Amygdala,0.6123810979824886,1
38,train,58,58,Right-Accumbens-area,0.09418354530750865,1
38,train,60,60,Right-VentralDC,0.6613640098583361,1
38,train,100,100,Non-Brain-1,0.7928100912248762,1
38,train,101,101,Non-Brain-2,0.7708968936281834,1
38,train,102,102,Non-Brain-3,0.7672252128769784,1
38,train,103,103,Non-Brain-4,0.7746256195782942,1
38,train,104,104,Non-Brain-5,0.7067768231695457,1
38,train,105,105,Non-Brain-6,0.7506004085949903,1
38,eval,0,0,Unknown,0.9661874168846123,0
38,eval,2,2,Left-Cerebral-White-Matter,0.8815791977757734,1
38,eval,3,3,Left-Cerebral-Cortex,0.7258815619070502,1
38,eval,4,4,Left-Lateral-Ventricle,0.7469116374076066,1
38,eval,5,5,Left-Inf-Lat-Vent,0.0009368778544399956,1
38,eval,7,7,Left-Cerebellum-White-Matter,0.6687293174239627,1
38,eval,8,8,Left-Cerebellum-Cortex,0.7263973928411219,1
38,eval,10,10,Left-Thalamus,0.5998294242814571,1
38,eval,11,11,Left-Caudate,0.4149976711368578,1
38,eval,12,12,Left-Putamen,0.5006617507720009,1
38,eval,13,13,Left-Pallidum,0.12749584025296423,1
38,eval,14,14,3rd-Ventricle,0.20251716244243176,1
38,eval,15,15,4th-Ventricle,0.2688422688074537,1
38,eval,16,16,Brain-Stem,0.6842134736950176,1
38,eval,17,17,Left-Hippocampus,0.40035012116884255,1
38,eval,18,18,Left-Amygdala,0.17136218411685125,1
38,eval,24,24,CSF,0.6981385390176695,1
38,eval,26,26,Left-Accumbens-area,0.003079109426447287,1
38,eval,28,28,Left-VentralDC,0.45231526355586343,1
38,eval,41,41,Right-Cerebral-White-Matter,0.8736572477596913,1
38,eval,42,42,Right-Cerebral-Cortex,0.7113206509770377,1
38,eval,43,43,Right-Lateral-Ventricle,0.8128654970542178,1
38,eval,44,44,Right-Inf-Lat-Vent,0.015037593981636975,1
38,eval,46,46,Right-Cerebellum-White-Matter,0.7133740288370318,1
38,eval,47,47,Right-Cerebellum-Cortex,0.7791259822039858,1
38,eval,49,49,Right-Thalamus,0.6886992500290303,1
38,eval,50,50,Right-Caudate,0.49916863564372377,1
38,eval,51,51,Right-Putamen,0.6330827067193171,1
38,eval,52,52,Right-Pallidum,0.3359064326699634,1
38,eval,53,53,Right-Hippocampus,0.47917366472294476,1
38,eval,54,54,Right-Amygdala,0.4095940958464958,1
